id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
779c1e7f-680d-4598-a62b-f464abe3008c,Dolphins,Patriots,13,19,10/19/2003,2003,7,-5.0,True,outdoors,grass,199.0,73650.0,84.0,60.0,9.0,0.0,5,0.0,10.0,3.0,0.0,0.0,20,29,97,0,20,35,230,1,2,1,1,229,326,3,1,3,4,40,4,12,0,0,2070,332,0,3,2,2,1,10,6,3.0,3.0,7.0,0.0,6.0,16,29,59,0,24,34,283,2,0,1,10,273,332,3,2,2,5,34,6,15,0,0,2085,326,2,3,1,3,1,1,0.5330396215133816,0.4669603784866184
a110c24b-8038-4149-b11e-6c2d6774f9c3,Texans,Jets,14,19,10/19/2003,2003,7,3.0,False,retractable roof (open),grass,190.0,70623.0,,,,,5,7.0,7.0,0.0,0.0,0.0,17,36,169,2,15,23,170,0,0,2,14,156,325,0,0,0,8,50,3,12,1,2,2056,300,0,1,0,0,2,22,5,0.0,7.0,3.0,9.0,0.0,18,27,140,1,15,29,182,1,0,2,22,160,300,1,0,0,2,9,4,12,0,0,1544,325,0,0,0,0,2,14,0.6933171565751668,0.3066828434248332
8257c332-6505-4d92-86e9-9b162bbc7e6d,Seahawks,Bears,24,17,10/19/2003,2003,7,-11.0,True,outdoors,fieldturf,181.0,65671.0,63.0,84.0,8.0,0.0,5,0.0,14.0,3.0,7.0,0.0,22,28,124,2,19,27,215,1,1,2,4,211,335,1,1,2,5,45,5,10,1,1,1549,211,2,2,0,2,3,25,5,3.0,3.0,0.0,11.0,0.0,19,28,87,1,19,34,149,0,2,3,25,124,211,2,0,2,6,64,6,16,2,2,2051,335,1,1,1,2,2,4,0.7045150408635278,0.2954849591364722
1cacd64a-5d55-4e59-a371-76bb37e20d8a,Bengals,Ravens,34,26,10/19/2003,2003,7,2.0,False,outdoors,grass,197.0,53553.0,63.0,64.0,3.0,0.0,5,14.0,10.0,3.0,7.0,0.0,17,28,59,1,16,27,274,3,0,4,30,244,303,1,0,0,8,65,7,15,0,0,1856,401,1,4,2,3,3,21,5,7.0,0.0,3.0,16.0,0.0,21,29,120,1,15,27,302,2,1,3,21,281,401,4,2,3,13,113,2,11,1,1,1744,303,0,1,0,0,4,30,0.8373258402340001,0.16267415976599986
b9a5587e-da6f-4376-8028-82414c8d4be5,Rams,Packers,34,24,10/19/2003,2003,7,-4.0,True,dome,astroturf,188.0,66201.0,,,,,5,14.0,7.0,7.0,6.0,0.0,22,27,131,1,22,34,247,3,2,2,8,239,370,3,0,2,8,64,5,12,0,0,1849,372,1,3,3,4,1,12,6,3.0,7.0,7.0,7.0,0.0,22,26,116,1,23,32,268,2,1,1,12,256,372,3,3,4,6,40,4,11,1,1,1751,370,2,3,0,2,2,8,0.7447397210281945,0.2552602789718055
475e3363-6f12-4c4e-badc-f326590786a9,Lions,Cowboys,7,38,10/19/2003,2003,7,3.0,True,dome,fieldturf,190.0,61160.0,,,,,5,7.0,0.0,0.0,0.0,0.0,9,21,83,0,10,33,81,0,3,1,7,74,157,1,1,4,9,96,5,15,0,1,1359,331,0,3,1,1,1,1,5,7.0,21.0,7.0,3.0,0.0,25,43,134,1,19,27,198,3,0,1,1,197,331,3,1,1,6,65,5,14,1,2,2241,157,3,1,1,4,1,7,0.1695316505455,0.8304683494545
0baac04f-1dc3-41d1-a6af-f6c8fc596eca,Vikings,Broncos,28,20,10/19/2003,2003,7,-3.5,False,dome,astroturf,200.0,64381.0,,,,,5,7.0,7.0,14.0,0.0,0.0,14,22,72,1,19,26,277,2,0,2,9,268,340,3,0,0,14,108,3,11,1,2,1674,321,3,1,0,3,5,40,6,0.0,7.0,3.0,10.0,0.0,27,27,138,1,21,37,223,1,3,5,40,183,321,1,0,3,5,40,3,11,0,1,1926,340,0,3,0,0,2,9,0.7790101334580278,0.22098986654197217
9171cbaa-9275-4951-9ad1-30a2f806c6e9,Falcons,Saints,17,45,10/19/2003,2003,7,1.5,True,dome,fieldturf,181.0,70837.0,,,,,6,14.0,0.0,3.0,0.0,0.0,11,22,130,1,9,29,115,1,1,1,7,108,238,0,0,1,5,78,3,12,1,1,1310,506,0,2,1,1,3,10,6,14.0,21.0,3.0,7.0,0.0,27,36,164,3,23,31,352,3,0,3,10,342,506,2,1,1,7,54,10,16,1,1,2290,238,1,0,0,1,1,7,0.19639411342883334,0.8036058865711666
bbe50845-d1df-4d4e-98e3-d6ebeab2fa80,Raiders,Chiefs,10,17,10/20/2003,2003,7,3.5,False,outdoors,grass,200.0,62391.0,75.0,53.0,8.0,0.0,6,0.0,0.0,0.0,10.0,0.0,25,25,100,1,26,47,282,0,2,4,25,257,357,2,1,3,6,50,4,14,1,2,1919,319,1,0,0,1,2,12,6,7.0,3.0,0.0,7.0,0.0,16,31,125,2,11,22,206,0,1,2,12,194,319,0,0,1,7,67,4,13,0,0,1681,357,2,2,1,3,4,25,0.21488683502730557,0.7851131649726945
0bade46a-ff09-4b16-a874-e39960ca2cd6,Buccaneers,Cowboys,16,0,10/26/2003,2003,8,-6.5,False,outdoors,grass,170.0,65602.0,82.0,60.0,8.0,0.0,6,0.0,10.0,6.0,0.0,0.0,14,35,128,0,13,26,151,1,0,2,18,133,261,2,0,0,3,15,5,16,0,0,2084,178,2,3,1,3,4,22,6,0.0,0.0,0.0,0.0,0.0,9,22,60,0,15,25,140,0,2,4,22,118,178,3,1,3,1,5,3,12,0,1,1516,261,0,2,0,0,2,18,0.7675704122913334,0.23242958770866662
a5187e86-4a5c-4e98-84d3-46e6b2e2e0c0,Ravens,Broncos,26,6,10/26/2003,2003,8,-2.0,False,outdoors,sportturf,194.0,69721.0,67.0,0.0,12.0,0.0,6,0.0,9.0,0.0,17.0,0.0,16,37,151,1,15,27,137,1,0,2,11,126,277,1,0,0,9,62,6,17,0,0,1890,194,2,2,0,2,2,24,7,3.0,0.0,3.0,0.0,0.0,12,27,104,0,16,31,114,0,2,2,24,90,194,2,0,2,7,49,4,15,0,2,1710,277,0,1,0,0,2,11,0.6405386242822501,0.35946137571774994
8a1870c9-34e8-4a56-aa3d-f9caf570f5a8,Patriots,Browns,9,3,10/26/2003,2003,8,-5.5,False,outdoors,grass,173.0,68436.0,62.0,80.0,15.0,0.0,7,3.0,0.0,3.0,3.0,0.0,19,30,94,0,20,33,259,0,0,1,6,253,347,2,0,0,3,30,4,14,0,0,1989,203,1,2,0,1,4,36,7,0.0,3.0,0.0,0.0,0.0,13,19,84,0,22,36,155,0,1,4,36,119,203,2,0,1,5,25,3,14,2,2,1611,347,0,2,0,0,1,6,0.6351765078646944,0.3648234921353056
c1e896bf-d148-42b3-9059-5db59a9fffcd,Chiefs,Bills,38,5,10/26/2003,2003,8,-6.5,False,outdoors,grass,178.0,78689.0,45.0,50.0,5.0,0.0,7,7.0,21.0,0.0,10.0,0.0,22,24,100,3,21,37,275,2,0,0,0,275,375,0,0,0,5,60,2,10,0,0,1627,266,5,3,2,7,3,32,7,2.0,3.0,0.0,0.0,0.0,15,26,133,0,25,38,165,0,5,3,32,133,266,3,2,7,5,31,3,11,0,2,1973,375,0,0,0,0,0,0,0.8456450551478611,0.15435494485213885
6a83aec7-1cf0-4e35-b0d0-5d52b8ae0eb7,Cardinals,49ers,16,13,10/26/2003,2003,8,6.5,True,outdoors,grass,185.0,40824.0,80.0,17.0,3.0,0.0,6,7.0,3.0,3.0,0.0,3.0,18,44,221,1,14,25,97,0,1,1,4,93,314,0,0,1,6,55,6,15,0,0,2276,255,0,3,1,1,2,6,7,6.0,0.0,0.0,7.0,0.0,15,27,106,1,15,28,155,0,0,2,6,149,255,3,1,1,6,36,7,14,0,0,1623,314,1,0,0,1,1,4,0.5888289515971018,0.4111710484028982
c81477a2-f5d4-4165-9161-e4db485e280f,Bears,Lions,24,16,10/26/2003,2003,8,-3.0,False,outdoors,grass,187.0,61428.0,46.0,70.0,10.0,0.0,6,0.0,10.0,14.0,0.0,0.0,14,26,68,1,20,31,207,1,0,2,14,193,261,0,0,0,7,60,8,16,0,0,1806,260,2,0,0,2,0,0,6,0.0,0.0,8.0,8.0,0.0,16,24,80,0,23,40,180,1,2,0,0,180,260,0,0,2,9,64,4,14,1,2,1794,261,0,0,0,0,2,14,0.7672005163291666,0.23279948367083336
cbe5992b-2c66-486d-b1d8-3d2e5498c9d5,Colts,Texans,30,21,10/26/2003,2003,8,-13.0,False,dome,astroturf,176.0,56132.0,,,,,6,3.0,14.0,10.0,3.0,0.0,23,27,122,0,22,30,269,3,0,0,0,269,391,1,1,1,3,13,5,11,0,0,1768,270,1,1,1,2,2,11,6,0.0,14.0,0.0,7.0,0.0,18,28,131,2,20,26,150,1,1,2,11,139,270,1,1,2,7,52,4,10,1,1,1832,391,0,1,1,1,0,0,0.6651104430239444,0.3348895569760556
b4aa1e9c-6510-4be7-b997-2487381c02b1,Saints,Panthers,20,23,10/26/2003,2003,8,-2.0,True,dome,fieldturf,218.0,68370.0,,,,,7,0.0,17.0,0.0,3.0,0.0,19,29,104,0,21,34,201,2,1,3,11,190,294,3,2,3,4,43,2,12,2,3,1844,368,0,1,0,0,1,3,6,3.0,7.0,3.0,7.0,3.0,20,39,223,2,12,27,148,0,0,1,3,145,368,1,0,0,6,50,5,14,0,0,2032,294,1,3,2,3,3,11,0.5024817109615584,0.49751828903844164
47215157-3eb3-4638-9da2-f482c074d43d,Eagles,Jets,24,17,10/26/2003,2003,8,-3.0,False,outdoors,grass,175.0,67853.0,67.0,81.0,14.0,0.0,6,7.0,7.0,0.0,10.0,0.0,23,32,194,2,17,23,141,1,1,5,29,112,306,1,1,2,1,10,6,11,0,0,1882,377,1,1,1,2,2,14,6,10.0,0.0,7.0,0.0,0.0,22,24,125,1,21,35,266,1,1,2,14,252,377,1,1,2,5,35,5,9,0,1,1718,306,1,1,1,2,5,29,0.5808461428542222,0.4191538571457778
5c368e0e-7d79-43f5-8ca5-ca82782f3bd9,Jaguars,Titans,17,30,10/26/2003,2003,8,4.0,False,outdoors,grass,188.0,55918.0,80.0,0.0,10.0,0.0,6,0.0,10.0,0.0,7.0,0.0,15,11,54,0,24,39,244,2,2,2,5,239,293,1,1,3,5,45,5,10,0,1,1246,320,1,0,0,1,0,0,7,10.0,10.0,7.0,3.0,0.0,23,38,133,2,21,27,187,1,1,0,0,187,320,0,0,1,8,49,8,14,1,1,2354,293,2,1,1,3,2,5,0.14569842788961113,0.8543015721103888
0094b641-e49e-402c-9aeb-7df399e1ec1c,Bengals,Seahawks,27,24,10/26/2003,2003,8,2.0,False,outdoors,grass,185.0,52131.0,49.0,86.0,5.0,0.0,6,7.0,10.0,3.0,7.0,0.0,19,34,194,1,18,30,226,2,0,2,8,218,412,0,0,0,7,60,7,16,1,1,1946,459,3,2,2,5,2,6,6,7.0,10.0,7.0,0.0,0.0,24,24,121,0,26,43,344,3,3,2,6,338,459,2,2,5,5,30,8,14,1,1,1654,412,0,0,0,0,2,8,0.46337649811288895,0.536623501887111
2acafc81-af34-4872-ad86-4c9e34a6d32a,Steelers,Rams,21,33,10/26/2003,2003,8,-1.5,False,outdoors,dessograss,195.0,62665.0,59.0,93.0,8.0,0.0,6,7.0,7.0,7.0,0.0,0.0,11,18,94,0,12,28,159,2,3,2,8,151,245,2,1,4,5,37,1,10,0,1,1200,448,0,0,0,0,2,16,6,7.0,10.0,10.0,6.0,0.0,26,37,89,3,22,37,375,1,0,2,16,359,448,0,0,0,8,45,5,16,1,1,2400,245,3,2,1,4,2,8,0.27277799612,0.72722200388
458377cf-3393-4e99-bae0-3cfec7684ef3,Vikings,Giants,17,29,10/26/2003,2003,8,-5.5,True,dome,astroturf,195.0,64114.0,,,,,6,3.0,7.0,7.0,0.0,0.0,22,28,137,0,18,31,241,2,2,4,19,222,359,1,0,2,9,52,4,11,0,1,1779,450,1,1,0,1,1,8,6,7.0,6.0,3.0,13.0,0.0,26,28,83,1,23,39,375,2,1,1,8,367,450,1,0,1,10,75,4,11,0,1,1821,359,2,1,0,2,4,19,0.3763330876928334,0.6236669123071665
030a9ccf-a03e-4234-be6b-4eb295e14d65,Chargers,Dolphins,10,26,10/27/2003,2003,8,6.0,True,outdoors,grass,184.0,73014.0,79.0,12.0,3.0,0.0,6,3.0,0.0,0.0,7.0,0.0,18,31,104,1,19,30,190,0,3,6,44,146,250,1,0,3,6,35,3,14,0,2,1908,264,0,1,1,1,1,9,6,10.0,14.0,0.0,2.0,0.0,14,27,81,0,20,29,192,3,0,1,9,183,264,1,1,1,8,47,7,14,0,1,1692,250,3,1,0,3,6,44,0.10246539760819445,0.8975346023918056
b5296753-0fcc-4128-a9bb-d51ccea8e65f,Buccaneers,Saints,14,17,11/2/2003,2003,9,-8.0,False,outdoors,grass,180.0,65524.0,82.0,62.0,9.0,0.0,7,0.0,0.0,0.0,14.0,0.0,21,18,56,0,27,46,323,2,2,4,27,296,352,4,4,6,5,35,4,13,1,2,1786,257,1,0,0,1,1,9,8,0.0,7.0,7.0,3.0,0.0,10,28,124,0,13,30,142,1,1,1,9,133,257,0,0,1,5,47,6,16,0,2,1814,352,2,4,4,6,4,27,0.2738744841613056,0.7261255158386943
4b2b5e93-3cbb-4ea3-bea0-00e853361995,Bears,Chargers,20,7,11/2/2003,2003,9,-2.5,False,outdoors,grass,166.0,61500.0,57.0,96.0,,0.0,7,3.0,7.0,3.0,7.0,0.0,19,33,125,2,21,30,224,0,1,2,8,216,341,2,0,1,5,35,5,13,2,2,2146,199,1,1,0,1,0,0,7,0.0,0.0,0.0,7.0,0.0,11,19,80,1,15,26,119,0,1,0,0,119,199,1,0,1,4,24,2,9,0,0,1454,341,1,2,0,1,2,8,0.7870249762652778,0.2129750237347222
2d8a9fb7-6a9f-415a-8ae8-b1af296041f1,Cowboys,Redskins,21,14,11/2/2003,2003,9,-5.0,True,outdoors,fieldturf,205.0,64002.0,79.0,67.0,10.0,0.0,7,0.0,7.0,7.0,7.0,0.0,24,40,208,2,17,33,196,1,2,1,4,192,400,2,2,4,5,30,10,16,0,0,2056,213,0,1,0,0,4,43,7,6.0,0.0,0.0,8.0,0.0,13,16,89,0,18,33,167,2,0,4,43,124,213,1,0,0,8,57,1,11,1,2,1544,400,2,2,2,4,1,4,0.6240984616186944,0.3759015383813056
e7c36c29-e816-436a-9ab6-f811530a248e,Cardinals,Bengals,17,14,11/2/2003,2003,9,3.0,False,outdoors,grass,189.0,23531.0,75.0,38.0,9.0,0.0,7,7.0,3.0,7.0,0.0,0.0,20,37,161,0,18,28,166,2,0,2,23,143,304,1,1,1,8,57,8,16,0,0,2092,263,2,3,0,2,2,3,7,7.0,7.0,0.0,0.0,0.0,17,18,48,1,21,38,218,1,2,2,3,215,263,3,0,2,5,43,3,10,0,1,1508,304,0,1,1,1,2,23,0.5549648197390279,0.4450351802609721
92d0bb95-e00f-4aab-bb76-8814f39b32c8,49ers,Rams,30,10,11/2/2003,2003,9,5.0,True,outdoors,grass,186.0,67812.0,58.0,55.0,12.0,0.0,8,14.0,10.0,6.0,0.0,0.0,24,35,165,0,19,29,236,3,1,1,12,224,389,1,1,2,7,39,9,13,0,0,2059,340,2,1,1,3,5,47,7,3.0,0.0,0.0,7.0,0.0,18,8,9,0,26,42,378,1,2,5,47,331,340,1,1,3,7,50,3,9,0,1,1541,389,1,1,1,2,1,12,0.8982723233310834,0.10172767666891658
d5142f47-dc84-4767-8889-2d6b0d39650e,Lions,Raiders,23,13,11/2/2003,2003,9,3.5,False,dome,fieldturf,183.0,61561.0,,,,,7,10.0,0.0,7.0,6.0,0.0,14,33,112,1,13,21,117,1,1,0,0,117,229,3,1,2,3,30,4,13,0,0,1754,265,3,3,1,4,3,19,7,0.0,3.0,7.0,3.0,0.0,18,26,94,1,21,39,190,0,3,3,19,171,265,3,1,4,8,51,5,14,3,3,1846,229,1,3,1,2,0,0,0.7981897630707777,0.2018102369292223
3643bf0a-cc7e-45c5-9e7b-7abc08b75451,Seahawks,Steelers,23,16,11/2/2003,2003,9,-5.0,True,outdoors,fieldturf,184.0,66507.0,44.0,68.0,8.0,0.0,7,3.0,3.0,3.0,14.0,0.0,19,25,98,1,18,31,215,1,0,5,24,191,289,2,0,0,5,35,3,11,0,0,1657,320,0,0,0,0,2,11,7,0.0,3.0,3.0,10.0,0.0,19,30,105,0,21,35,226,1,0,2,11,215,320,0,0,0,11,76,4,14,0,1,1943,289,0,2,0,0,5,24,0.6642516786909444,0.33574832130905563
6d87e88b-2c5e-49be-9e99-88d72ca9d72a,Ravens,Jaguars,24,17,11/2/2003,2003,9,-6.5,True,outdoors,sportturf,191.0,69486.0,71.0,66.0,,,7,7.0,0.0,6.0,11.0,0.0,9,30,103,1,10,23,156,1,1,0,0,156,259,1,1,2,7,40,6,15,0,0,1507,320,1,4,2,3,4,22,7,0.0,3.0,7.0,7.0,0.0,20,33,134,0,22,34,208,1,1,4,22,186,320,4,2,3,7,52,3,14,1,1,2093,259,1,1,1,2,0,0,0.7186839898771668,0.28131601012283325
2e40ce21-090d-4997-b987-16d2cb6fdc23,Texans,Panthers,14,10,11/2/2003,2003,9,6.5,False,retractable roof (closed),grass,172.0,70052.0,,,,,7,0.0,0.0,7.0,7.0,0.0,14,30,118,1,13,19,154,1,0,2,5,149,267,0,0,0,7,55,8,13,0,2,1815,367,1,1,0,1,0,0,7,7.0,0.0,3.0,0.0,0.0,21,35,174,0,13,23,193,1,1,0,0,193,367,1,0,1,4,40,4,9,1,1,1785,267,0,0,0,0,2,5,0.40138355638825,0.59861644361175
c4b119c5-fc53-4ec3-8ae3-f3e1d204b5ec,Dolphins,Colts,17,23,11/2/2003,2003,9,-3.0,True,outdoors,grass,186.0,73258.0,82.0,64.0,14.0,0.0,7,7.0,0.0,7.0,3.0,0.0,12,14,47,1,18,29,231,1,0,5,39,192,239,3,2,2,5,44,1,10,0,0,1340,356,1,1,1,2,4,25,7,0.0,9.0,7.0,7.0,0.0,23,35,115,1,23,37,266,1,1,4,25,241,356,1,1,2,5,35,7,18,0,1,2260,239,0,3,2,2,5,39,0.38008476263602775,0.6199152373639722
97eb9a47-c34a-4f1e-9702-5d25efcb6415,Jets,Giants,28,31,11/2/2003,2003,9,3.0,False,outdoors,fieldturf,222.0,78132.0,66.0,70.0,5.0,0.0,7,7.0,0.0,7.0,14.0,0.0,28,38,132,0,27,45,281,4,2,3,21,260,392,4,2,4,3,30,9,19,2,2,2427,413,0,0,0,0,1,5,7,0.0,13.0,7.0,8.0,3.0,23,33,115,1,24,40,303,2,0,1,5,298,413,0,0,0,6,62,7,16,0,0,2069,392,2,4,2,4,3,21,0.3853048291953069,0.614695170804693
215c2011-e705-4005-9d0d-ef215ac7c8ca,Vikings,Packers,27,30,11/2/2003,2003,9,-4.5,False,dome,astroturf,190.0,64482.0,,,,,7,7.0,7.0,6.0,7.0,0.0,20,25,125,1,21,34,202,2,0,2,4,198,323,0,0,0,4,20,6,12,0,0,1782,451,1,0,0,1,1,4,7,6.0,14.0,0.0,10.0,0.0,24,34,261,0,18,28,194,3,1,1,4,190,451,0,0,1,3,25,6,12,0,0,1818,323,0,0,0,0,2,4,0.3311321615265,0.6688678384735001
62de6bda-fef5-4dad-9869-1163537b0724,Falcons,Eagles,16,23,11/2/2003,2003,9,5.0,True,dome,fieldturf,195.0,70064.0,,,,,7,0.0,13.0,0.0,3.0,0.0,17,28,131,1,16,28,164,0,1,3,17,147,278,1,1,2,8,61,5,13,0,0,1875,430,0,0,0,0,2,10,7,10.0,0.0,3.0,10.0,0.0,24,28,128,1,21,33,312,1,0,2,10,302,430,0,0,0,11,90,2,11,0,0,1725,278,1,1,1,2,3,17,0.3251028429892778,0.6748971570107223
479a08d5-8d2b-414b-8ca7-87a8f85ac876,Broncos,Patriots,26,30,11/3/2003,2003,9,-2.5,True,outdoors,grass,203.0,76203.0,35.0,100.0,,0.0,8,7.0,10.0,7.0,2.0,0.0,18,29,114,1,16,35,163,1,1,0,0,163,277,0,0,1,4,30,4,14,0,0,1884,419,1,2,1,2,0,0,8,7.0,6.0,7.0,10.0,0.0,17,26,69,0,20,35,350,3,1,0,0,350,419,2,1,2,14,85,3,12,0,1,1716,277,1,0,0,1,0,0,0.5494604154143056,0.45053958458569443
958aa9e7-6402-49ae-9a45-49766d3eaf4b,Lions,Bears,12,10,11/9/2003,2003,10,-1.0,True,dome,fieldturf,181.0,61492.0,,,,,8,3.0,3.0,3.0,3.0,0.0,10,20,17,0,24,39,238,0,0,1,7,231,248,1,0,0,7,41,5,16,0,1,1800,199,1,0,0,1,2,16,8,0.0,3.0,7.0,0.0,0.0,11,24,66,0,16,28,149,1,1,2,16,133,199,0,0,1,5,35,4,14,0,0,1800,248,0,1,0,0,1,7,0.49241196103324997,0.50758803896675
d995bd3a-37f9-4a8c-92b8-8d4c14271078,Titans,Dolphins,31,7,11/9/2003,2003,10,-5.5,True,outdoors,grass,175.0,68809.0,49.0,50.0,6.0,,8,14.0,7.0,7.0,3.0,0.0,17,38,101,1,19,26,223,2,0,0,0,223,324,1,0,0,5,25,5,14,0,2,2253,224,3,2,2,5,4,16,8,0.0,0.0,0.0,7.0,0.0,12,16,59,0,19,33,181,1,3,4,16,165,224,2,2,5,4,30,1,10,0,0,1347,324,0,1,0,0,0,0,0.9032940857460278,0.09670591425397224
beabd1aa-1644-42a2-9ef8-e450a9b5a4c2,Bengals,Texans,34,27,11/9/2003,2003,10,-4.5,True,outdoors,grass,190.0,50437.0,43.0,51.0,7.0,0.0,8,7.0,10.0,7.0,10.0,0.0,27,57,240,3,18,26,182,1,1,0,0,182,422,0,0,1,7,55,11,18,2,2,2475,269,1,0,0,1,2,17,8,3.0,14.0,10.0,0.0,0.0,13,19,140,1,11,25,146,2,1,2,17,129,269,0,0,1,6,58,3,11,2,2,1125,422,1,0,0,1,0,0,0.5776433314663612,0.42235666853363885
4e424ae2-05b6-4c30-9af1-5120c8dd7c91,Cowboys,Bills,10,6,11/9/2003,2003,10,-4.0,False,outdoors,fieldturf,187.0,63770.0,55.0,77.0,5.0,0.0,8,7.0,0.0,3.0,0.0,0.0,14,35,122,0,15,33,116,1,0,1,2,114,236,0,0,0,5,53,7,18,0,1,1968,185,0,3,2,2,3,19,8,0.0,6.0,0.0,0.0,0.0,15,25,100,0,17,34,104,0,0,3,19,85,185,3,2,2,1,15,3,16,0,0,1632,236,0,0,0,0,1,2,0.6597106916409999,0.34028930835900006
b66f3c48-917b-4716-8723-b1f5cf8f7da3,Rams,Ravens,33,22,11/9/2003,2003,10,-7.0,False,dome,astroturf,207.0,66085.0,,,,,8,14.0,7.0,0.0,12.0,0.0,7,21,47,2,13,26,110,0,2,4,36,74,121,2,2,4,7,75,3,14,0,0,1359,267,3,5,4,7,7,48,8,3.0,16.0,3.0,0.0,0.0,16,38,145,1,17,33,170,1,3,7,48,122,267,5,4,7,10,80,3,16,0,1,2241,121,2,2,2,4,4,36,0.6576539798087223,0.3423460201912777
915a3735-9543-4f88-81a3-068b2e6c173d,Chiefs,Browns,41,20,11/9/2003,2003,10,-9.0,True,outdoors,grass,196.0,78560.0,45.0,57.0,8.0,0.0,8,14.0,13.0,7.0,7.0,0.0,30,26,95,2,29,42,368,3,0,4,20,348,443,2,2,2,5,70,12,16,1,1,1991,199,1,2,1,2,3,30,8,3.0,14.0,3.0,0.0,0.0,16,21,80,1,19,27,149,1,1,3,30,119,199,2,1,2,4,38,3,11,1,1,1609,443,0,2,2,2,4,20,0.787933263041611,0.21206673695838896
91ee42e6-6104-417f-95bd-2108e6383077,Raiders,Jets,24,27,11/9/2003,2003,10,3.0,False,outdoors,grass,200.0,51909.0,61.0,75.0,10.0,0.0,8,7.0,14.0,0.0,3.0,0.0,24,52,169,1,18,25,186,1,0,0,0,186,355,2,1,1,6,37,11,17,1,1,2311,424,0,3,0,0,0,0,8,7.0,3.0,0.0,14.0,3.0,16,30,155,1,18,27,269,2,0,0,0,269,424,3,0,0,3,25,6,14,1,1,1645,355,0,2,1,1,0,0,0.7168701308317492,0.2831298691682508
eb9c83ff-1108-41ae-b17d-5f30c6ee06a9,Panthers,Buccaneers,27,24,11/9/2003,2003,10,3.0,False,outdoors,grass,199.0,73245.0,50.0,46.0,13.0,0.0,8,10.0,0.0,10.0,7.0,0.0,18,31,78,0,20,32,277,2,2,2,14,263,341,2,0,2,7,64,5,13,0,0,1791,347,1,1,0,1,3,17,8,0.0,7.0,0.0,17.0,0.0,18,19,89,0,24,43,275,2,1,3,17,258,347,1,0,1,9,95,4,15,1,2,1809,341,2,2,0,2,2,14,0.7071170697147777,0.2928829302852223
947329cd-0dda-481d-8eaa-e5ba6a251b24,Steelers,Cardinals,28,15,11/9/2003,2003,10,-7.0,True,outdoors,dessograss,194.0,59520.0,38.0,38.0,5.0,,8,0.0,7.0,21.0,0.0,0.0,11,27,87,0,12,24,159,3,0,1,0,159,246,1,1,1,6,69,5,13,0,0,1576,379,0,2,1,1,5,24,8,0.0,3.0,6.0,6.0,0.0,19,28,96,0,23,43,307,2,0,5,24,283,379,2,1,1,8,81,3,16,2,5,2024,246,0,1,1,1,1,0,0.7519755391309167,0.24802446086908325
07d5463b-c860-4767-a346-64353319a152,Giants,Falcons,7,27,11/9/2003,2003,10,-11.0,False,outdoors,fieldturf,190.0,78813.0,40.0,32.0,5.0,,8,0.0,7.0,0.0,0.0,0.0,18,19,124,1,27,44,211,0,2,3,15,196,320,4,2,4,9,70,4,13,0,2,1791,274,0,1,0,0,1,7,8,7.0,0.0,13.0,7.0,0.0,20,37,216,3,9,23,65,1,0,1,7,58,274,1,0,0,7,60,4,12,1,1,1809,320,2,4,2,4,3,15,0.27733758298033334,0.7226624170196667
6137776f-c7fb-4a10-86e9-470e732d6861,Jaguars,Colts,28,23,11/9/2003,2003,10,6.5,False,outdoors,grass,185.0,45037.0,62.0,77.0,15.0,0.0,8,7.0,0.0,7.0,14.0,0.0,20,38,174,3,12,24,179,1,1,0,0,179,353,1,1,2,7,47,9,14,0,1,1899,394,2,1,0,2,0,0,8,7.0,13.0,0.0,3.0,0.0,20,21,47,0,28,45,347,2,2,0,0,347,394,1,0,2,7,38,6,15,1,1,1701,353,1,1,1,2,0,0,0.3294577029188056,0.6705422970811944
