id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
770a26f7-1041-402f-84cc-d4ddc646a66f,Browns,Jets,20,26,11/14/2010,2010,10,3.0,Jets (deferred),outdoors,grass,217.0,67449.0,46.0,77.0,17.0,,8,10.0,3.0,0.0,7.0,0.0,19,25,107,1,18,31,205,1,0,3,9,196,303,2,2,2,4,52,4,12,0,0,1656,456,1,0,0,1,2,15,8,3.0,14.0,0.0,3.0,6.0,28,45,172,1,27,44,299,2,1,2,15,284,456,0,0,1,9,70,11,21,1,1,2828,303,0,2,2,2,3,9,0.39271258958742195,0.607287410412578
761d4e88-492f-45ec-8582-12be7e6ffb76,Broncos,Chiefs,49,29,11/14/2010,2010,10,1.0,True,outdoors,grass,205.0,75334.0,43.0,34.0,6.0,,8,21.0,14.0,7.0,7.0,0.0,25,31,153,1,23,35,299,5,0,0,0,299,452,0,0,0,3,28,6,10,0,1,1689,484,0,3,1,1,4,36,8,0.0,10.0,7.0,12.0,0.0,30,22,51,0,33,53,469,4,0,4,36,433,484,3,1,1,6,40,5,13,2,4,1911,452,0,0,0,0,0,0,0.9281483193491945,0.0718516806508055
05d5271b-f16f-4a52-8df3-82582c805d6f,Redskins,Eagles,28,59,11/15/2010,2010,10,3.5,False,outdoors,grass,194.0,84912.0,52.0,67.0,3.0,0.0,8,0.0,14.0,7.0,7.0,0.0,15,18,105,2,17,31,295,2,3,2,25,270,375,1,0,3,6,41,0,10,1,1,1309,592,0,2,0,0,1,1,8,28.0,17.0,14.0,0.0,0.0,28,38,260,3,20,28,333,4,0,1,1,332,592,2,0,0,6,35,8,13,0,0,2291,375,3,1,0,3,2,25,0.037195164473,0.962804835527
ffe088b3-9a05-48cb-9d74-bdf81779e8a3,Dolphins,Bears,0,16,11/18/2010,2010,11,-1.5,Bears (deferred),outdoors,grass,169.0,68752.0,75.0,77.0,8.0,0.0,9,0.0,0.0,0.0,0.0,0.0,10,13,39,0,17,29,187,0,1,6,39,148,187,2,0,1,5,45,1,11,1,2,1329,268,1,1,0,1,3,23,9,3.0,3.0,10.0,0.0,0.0,19,40,135,1,16,25,156,0,1,3,23,133,268,1,0,1,5,45,10,18,0,0,2271,187,1,2,0,1,6,39,0.20880398663949998,0.7911960133605
eb1f3e17-e5a0-456e-b654-c31f4a5b396f,Eagles,Giants,27,17,11/21/2010,2010,11,-3.5,False,outdoors,grass,206.0,69144.0,45.0,68.0,7.0,,9,7.0,6.0,3.0,11.0,0.0,17,26,148,2,24,38,258,0,0,3,14,244,392,4,2,2,10,119,3,14,2,2,2044,208,3,4,2,5,0,0,9,0.0,3.0,7.0,7.0,0.0,13,19,61,0,20,33,147,2,3,0,0,147,208,4,2,5,6,54,5,11,0,1,1556,392,0,4,2,2,3,14,0.6916437748625001,0.30835622513749994
0fc2c797-6930-4536-9c76-2e53e1b900fd,Jaguars,Browns,24,20,11/21/2010,2010,11,-2.5,Jaguars (deferred),outdoors,grass,184.0,62254.0,76.0,47.0,8.0,0.0,9,3.0,7.0,0.0,14.0,0.0,24,28,145,1,20,35,254,2,4,4,28,226,371,2,2,6,2,10,4,11,2,2,1888,283,1,1,0,1,6,46,9,0.0,7.0,10.0,3.0,0.0,15,26,88,0,17,28,241,1,1,6,46,195,283,1,0,1,5,45,7,16,0,0,1712,371,4,2,2,6,4,28,0.3796551719113611,0.6203448280886389
bd5d8160-e64d-4930-ae52-a7b3f1cb941e,Cowboys,Lions,35,19,11/21/2010,2010,11,-6.0,False,retractable roof (closed),matrixturf,182.0,81261.0,,,,,9,7.0,0.0,14.0,14.0,0.0,19,30,134,1,18,24,147,3,0,2,16,131,265,2,1,1,6,39,6,11,1,1,1804,338,1,1,1,2,3,26,9,0.0,10.0,9.0,0.0,0.0,17,20,75,0,32,47,289,2,1,3,26,263,338,1,1,2,10,76,10,18,0,0,1796,265,0,2,1,1,2,16,0.6575352861292779,0.3424647138707221
3d2d73a3-4123-4045-a282-1743fe4cbebf,Jets,Texans,30,27,11/21/2010,2010,11,-6.5,Jets (deferred),outdoors,fieldturf,192.0,78843.0,46.0,37.0,1.0,0.0,9,3.0,10.0,7.0,10.0,0.0,22,31,103,0,22,38,315,3,1,3,17,298,401,1,1,2,4,39,7,15,0,0,2059,343,0,1,1,1,1,8,9,0.0,7.0,0.0,20.0,0.0,17,26,97,2,19,33,254,1,0,1,8,246,343,1,1,1,3,25,4,12,0,0,1541,401,1,1,1,2,3,17,0.6581790975252223,0.3418209024747777
525e77cd-8dd6-4c84-9054-3b3cde1a72da,Steelers,Raiders,35,3,11/21/2010,2010,11,-7.0,True,outdoors,grass,196.0,64987.0,57.0,62.0,9.0,,9,0.0,21.0,0.0,14.0,0.0,18,33,162,2,18,29,275,3,0,2,6,269,431,1,1,1,14,163,7,14,0,0,1967,182,2,3,1,3,6,47,9,3.0,0.0,0.0,0.0,0.0,17,16,61,0,20,43,168,0,2,6,47,121,182,3,1,3,7,55,3,14,0,1,1633,431,0,1,1,1,2,6,0.7812852339745556,0.21871476602544437
7002a962-0445-4f2c-8711-d628364072a6,Chiefs,Cardinals,31,13,11/21/2010,2010,11,-8.0,Chiefs (deferred),outdoors,grass,194.0,66247.0,66.0,65.0,20.0,0.0,9,0.0,14.0,7.0,10.0,0.0,17,29,159,2,15,24,193,2,0,0,0,193,352,0,0,0,5,23,4,11,0,1,1658,382,0,0,0,0,2,14,9,3.0,0.0,3.0,7.0,0.0,19,20,101,0,25,46,295,1,0,2,14,281,382,0,0,0,11,96,4,15,1,2,1942,352,0,0,0,0,0,0,0.7723123706979722,0.2276876293020278
940dc82f-af0d-485a-b8a8-fd797fa8aff8,Vikings,Packers,3,31,11/21/2010,2010,11,3.0,Packers (deferred),dome,sportturf,168.0,64120.0,,,,,9,3.0,0.0,0.0,0.0,0.0,15,18,93,0,17,38,208,0,1,1,1,207,300,2,1,2,6,50,4,13,0,2,1604,374,0,0,0,0,3,23,9,0.0,17.0,7.0,7.0,0.0,20,30,91,0,23,32,306,4,0,3,23,283,374,0,0,0,1,5,8,15,0,1,1996,300,1,2,1,2,1,1,0.24885574096144444,0.7511442590385555
05b93a21-8ac9-450a-bba3-65088caecd6e,49ers,Buccaneers,0,21,11/21/2010,2010,11,-3.5,False,outdoors,grass,171.0,69732.0,54.0,65.0,25.0,0.0,9,0.0,0.0,0.0,0.0,0.0,11,18,71,0,16,31,148,0,1,6,30,118,189,1,1,2,3,18,3,12,0,3,1416,299,0,0,0,0,2,6,9,0.0,7.0,7.0,7.0,0.0,20,42,162,1,14,22,143,2,0,2,6,137,299,0,0,0,3,35,7,14,0,1,2184,189,1,1,1,2,6,30,0.24253279906019443,0.7574672009398056
bbeb0648-d9eb-4d57-bb78-df9a5753dd61,Saints,Seahawks,34,19,11/21/2010,2010,11,-11.5,False,dome,sportturf,192.0,70015.0,,,,,9,7.0,20.0,7.0,0.0,0.0,26,29,112,1,29,43,382,4,2,0,0,382,494,0,0,2,3,24,11,15,0,1,2025,424,0,2,2,2,0,0,9,3.0,13.0,0.0,3.0,0.0,21,17,58,0,32,44,366,1,0,0,0,366,424,2,2,2,8,79,7,12,0,0,1575,494,2,0,0,2,0,0,0.7965464897745,0.20345351022549996
4c04c2e8-82a0-4fe5-ba8a-204245a4511a,Panthers,Ravens,13,37,11/21/2010,2010,11,13.0,Ravens (deferred),outdoors,grass,184.0,73021.0,65.0,43.0,6.0,0.0,9,0.0,3.0,3.0,7.0,0.0,9,22,120,0,13,28,173,1,2,3,23,150,270,2,0,2,7,54,1,13,0,0,1527,378,0,4,2,2,3,23,9,10.0,7.0,3.0,17.0,0.0,22,31,100,1,24,33,301,1,0,3,23,278,378,4,2,2,3,20,2,11,0,0,2073,270,2,2,0,2,3,23,0.14958412794208334,0.8504158720579167
af02e721-2592-4788-a94a-318e85c6829c,Bengals,Bills,31,49,11/21/2010,2010,11,-5.5,True,outdoors,fieldturf,192.0,55654.0,65.0,56.0,16.0,0.0,9,7.0,24.0,0.0,0.0,0.0,26,30,133,1,22,37,248,2,2,2,20,228,361,1,1,3,7,57,9,16,2,2,1929,449,2,0,0,2,1,8,9,7.0,7.0,14.0,21.0,0.0,23,25,141,2,21,34,316,4,2,1,8,308,449,0,0,2,10,58,5,10,1,1,1671,361,2,1,1,3,2,20,0.5748502597959723,0.42514974020402774
6fddb6da-c8ec-41da-9c1f-059dc42e9f48,Rams,Falcons,17,34,11/21/2010,2010,11,3.5,True,dome,astroplay,180.0,53005.0,,,,,9,7.0,3.0,7.0,0.0,0.0,15,12,71,0,27,42,233,2,1,0,0,233,304,0,0,1,7,54,1,10,1,2,1445,391,0,0,0,0,0,0,9,3.0,13.0,7.0,11.0,0.0,24,31,138,1,26,39,253,2,0,0,0,253,391,0,0,0,3,30,9,17,0,0,2155,304,1,0,0,1,0,0,0.3528573174876667,0.6471426825123333
0d35c575-182f-4c4c-af36-d677f0e012f5,Patriots,Colts,31,28,11/21/2010,2010,11,-4.0,Patriots (deferred),outdoors,fieldturf,171.0,68756.0,37.0,0.0,6.0,,9,7.0,14.0,7.0,3.0,0.0,22,34,168,2,19,25,186,2,0,1,8,178,346,1,0,0,1,15,7,11,0,0,1839,467,3,0,0,3,0,0,9,0.0,14.0,0.0,14.0,0.0,28,20,71,0,38,52,396,4,3,0,0,396,467,0,0,3,6,48,11,14,0,0,1761,346,0,1,0,0,1,8,0.7834074983580278,0.2165925016419722
36049366-8035-4681-a113-abead214a5e1,Titans,Redskins,16,19,11/21/2010,2010,11,-7.0,Titans (deferred),outdoors,grass,205.0,69143.0,66.0,53.0,12.0,,9,7.0,3.0,3.0,3.0,0.0,15,25,151,0,15,25,227,0,1,1,5,222,373,1,1,2,11,81,3,11,0,0,1594,465,1,2,0,1,3,18,9,7.0,3.0,3.0,3.0,3.0,32,33,107,0,30,50,376,1,1,3,18,358,465,2,0,1,3,20,8,16,0,0,2409,373,1,1,1,2,1,5,0.4477038434597302,0.5522961565402698
fe5bcd44-bd6c-42ae-a86b-ef9d9e05b9d0,Chargers,Broncos,35,14,11/22/2010,2010,11,-9.5,False,outdoors,grass,180.0,68482.0,55.0,69.0,5.0,0.0,9,7.0,14.0,7.0,7.0,0.0,21,38,147,1,16,26,261,4,1,1,8,253,400,1,0,1,5,40,7,14,1,1,2059,235,1,0,0,1,5,45,9,7.0,0.0,0.0,7.0,0.0,16,15,63,1,24,38,217,1,1,5,45,172,235,0,0,1,8,56,1,12,1,1,1541,400,1,1,0,1,1,8,0.7493153372467778,0.2506846627532222
52f5eae3-5ad1-4879-9a8f-84339d135375,Jets,Bengals,26,10,11/25/2010,2010,12,-9.5,False,outdoors,fieldturf,188.0,78903.0,39.0,87.0,6.0,0.0,10,0.0,3.0,14.0,9.0,0.0,18,37,170,1,16,28,166,1,1,2,17,149,319,0,0,1,8,64,3,13,0,0,2009,163,2,1,1,3,3,18,10,0.0,7.0,0.0,3.0,0.0,13,20,46,0,17,39,135,1,2,3,18,117,163,1,1,3,2,25,4,15,0,0,1591,319,1,0,0,1,2,17,0.6565300388527778,0.34346996114722217
e5d2a8e8-a9b5-4d62-920f-ef0c142be22f,Lions,Patriots,24,45,11/25/2010,2010,12,6.5,Patriots (deferred),dome,fieldturf,188.0,60965.0,,,,,10,7.0,10.0,7.0,0.0,0.0,25,27,129,2,27,46,285,1,2,2,8,277,406,0,0,2,8,66,7,14,2,3,1865,447,0,0,0,0,1,3,10,3.0,7.0,14.0,21.0,0.0,20,25,109,2,21,27,341,4,0,1,3,338,447,0,0,0,5,50,4,8,0,0,1735,406,2,0,0,2,2,8,0.4620597947855834,0.5379402052144167
eee4986b-fe0e-4ce0-8418-ca1252147c43,Cowboys,Saints,27,30,11/25/2010,2010,12,4.5,False,retractable roof (closed),matrixturf,208.0,93985.0,,,,,10,0.0,6.0,14.0,7.0,0.0,24,32,144,3,30,42,313,0,1,1,0,313,457,7,2,3,4,19,7,15,1,3,2081,414,1,2,1,2,2,19,10,17.0,3.0,3.0,7.0,0.0,21,21,81,2,23,39,352,1,1,2,19,333,414,2,1,2,4,30,6,14,0,1,1519,457,1,7,2,3,1,0,0.25677567395180556,0.7432243260481944
78bb5c4e-9b57-4a8c-89eb-d75ea4b17f17,Texans,Titans,20,0,11/28/2010,2010,12,-5.0,True,retractable roof (open),grass,177.0,70855.0,,,,,10,0.0,14.0,3.0,3.0,0.0,24,39,188,0,25,35,178,2,0,2,20,158,346,1,0,0,6,68,9,18,1,2,2381,162,3,0,0,3,1,0,10,0.0,0.0,0.0,0.0,0.0,9,12,24,0,17,31,138,0,3,1,0,138,162,0,0,3,10,79,3,11,0,0,1219,346,0,1,0,0,2,20,0.8127928920543056,0.1872071079456944
6948cdfb-87c5-4c9f-9db2-68d0e2d1dea5,Ravens,Buccaneers,17,10,11/28/2010,2010,12,-7.5,False,outdoors,fieldturf,182.0,70989.0,48.0,37.0,3.0,,10,0.0,17.0,0.0,0.0,0.0,18,26,92,0,25,35,289,2,1,4,32,257,349,1,0,1,4,30,3,12,0,0,1862,263,0,1,0,0,0,0,10,0.0,3.0,0.0,7.0,0.0,14,23,101,0,17,37,162,1,0,0,0,162,263,1,0,0,9,78,6,16,0,0,1738,349,1,1,0,1,4,32,0.7506513508694722,0.2493486491305278
45828596-eff3-4154-bcd2-fbf13a8b4367,Browns,Panthers,24,23,11/28/2010,2010,12,-8.0,False,outdoors,grass,197.0,64463.0,39.0,0.0,5.0,,10,14.0,7.0,0.0,3.0,0.0,26,32,152,3,24,36,245,0,2,2,18,227,379,3,1,3,5,46,4,11,0,1,1904,326,1,0,0,1,3,20,10,7.0,6.0,7.0,3.0,0.0,16,27,151,1,16,28,195,0,1,3,20,175,326,0,0,1,8,68,7,15,0,0,1696,379,2,3,1,3,2,18,0.6004223256272222,0.3995776743727778
e03d8c33-3696-4d70-9a32-c09b6b864303,Redskins,Vikings,13,17,11/28/2010,2010,12,2.5,True,outdoors,grass,169.0,83602.0,47.0,44.0,5.0,,10,7.0,0.0,0.0,6.0,0.0,10,13,29,0,21,35,211,1,1,4,24,187,216,1,0,1,6,35,7,15,0,0,1615,299,0,0,0,0,2,10,10,7.0,0.0,10.0,0.0,0.0,17,38,137,2,15,23,172,0,0,2,10,162,299,0,0,0,3,15,6,15,0,0,1985,216,1,1,0,1,4,24,0.34940073600161115,0.6505992639983889
3a5f334f-06da-4db6-b7ac-19c7d86d1da8,Colts,Chargers,14,36,11/28/2010,2010,12,-1.5,True,retractable roof (closed),fieldturf,168.0,66085.0,,,,,10,7.0,7.0,0.0,0.0,0.0,16,13,24,0,31,48,285,2,4,1,6,279,303,1,1,5,1,15,3,12,1,2,1462,301,0,0,0,0,2,13,10,10.0,6.0,10.0,10.0,0.0,18,34,129,1,19,23,185,0,0,2,13,172,301,0,0,0,4,40,0,8,0,0,2138,303,4,1,1,5,1,6,0.2429936634696389,0.7570063365303611
431a38e1-fafd-4cfb-9b65-1cc70b67ad4d,Falcons,Packers,20,17,11/28/2010,2010,12,-1.5,True,dome,fieldturf,167.0,68204.0,,,,,10,3.0,7.0,0.0,10.0,0.0,19,27,117,1,24,28,197,1,0,2,20,177,294,1,0,0,4,50,4,12,2,2,1900,418,0,4,1,1,1,3,10,3.0,0.0,7.0,7.0,0.0,22,23,77,1,26,35,344,1,0,1,3,341,418,4,1,1,8,66,4,11,2,3,1700,294,0,1,0,0,2,20,0.6324857424794444,0.36751425752055555
35375d68-cd0c-4132-b54a-c9ab3232d888,Broncos,Rams,33,36,11/28/2010,2010,12,-3.0,True,outdoors,grass,195.0,72736.0,45.0,23.0,12.0,,10,10.0,3.0,0.0,20.0,0.0,24,18,119,1,24,41,347,3,0,3,17,330,449,2,2,2,6,60,1,9,1,2,1543,431,0,0,0,0,2,0,10,7.0,19.0,7.0,3.0,0.0,24,35,123,1,22,37,308,3,0,2,0,308,431,0,0,0,4,30,6,16,1,1,2057,449,0,2,2,2,3,17,0.295636700799,0.704363299201
69179c5e-a300-4181-b9f3-1c9860e354bf,Bears,Eagles,31,26,11/28/2010,2010,12,3.0,False,outdoors,grass,184.0,62147.0,45.0,57.0,16.0,,10,14.0,7.0,10.0,0.0,0.0,18,28,131,0,14,21,247,4,0,4,29,218,349,0,0,0,6,56,3,10,0,0,1682,398,1,4,0,1,4,40,10,3.0,10.0,0.0,13.0,0.0,24,22,105,0,29,44,333,2,1,4,40,293,398,4,0,1,3,19,4,13,2,2,1918,349,0,0,0,0,4,29,0.7588792406084445,0.24112075939155553
b374c28c-2115-464a-89f4-2386262df322,Raiders,Dolphins,17,33,11/28/2010,2010,12,-2.5,True,outdoors,grass,183.0,48946.0,54.0,49.0,10.0,0.0,10,7.0,7.0,0.0,3.0,0.0,11,12,16,0,17,32,252,1,2,1,5,247,263,2,1,3,4,20,2,9,0,2,1102,471,1,1,0,1,3,22,10,10.0,3.0,10.0,10.0,0.0,24,49,186,1,17,30,307,2,1,3,22,285,471,1,0,1,5,35,9,19,1,1,2498,263,2,2,1,3,1,5,0.29550386060280553,0.7044961393971945
193e9f98-ddb9-4cb8-98f8-ac5a319d12b0,Giants,Jaguars,24,20,11/28/2010,2010,12,-7.5,True,outdoors,fieldturf,172.0,78533.0,43.0,43.0,6.0,,10,3.0,3.0,3.0,15.0,0.0,17,26,135,0,14,24,226,2,0,0,0,226,361,0,0,0,4,25,3,10,0,0,1473,328,1,3,1,2,4,41,10,7.0,10.0,0.0,3.0,0.0,26,34,207,2,20,35,162,0,1,4,41,121,328,3,1,2,3,20,10,16,0,0,2127,361,0,0,0,0,0,0,0.34053262409238894,0.6594673759076111
b3d160b5-fea7-4c8f-b6c7-ed0d8a57f387,Seahawks,Chiefs,24,42,11/28/2010,2010,12,1.5,Seahawks (deferred),outdoors,fieldturf,193.0,66370.0,43.0,0.0,1.0,0.0,10,7.0,3.0,7.0,7.0,0.0,13,12,20,0,20,37,282,2,2,2,14,268,288,2,1,3,3,26,3,12,0,2,1137,503,0,1,1,1,0,0,10,7.0,14.0,0.0,21.0,0.0,28,48,270,2,22,32,233,4,0,0,0,233,503,1,1,1,5,50,11,17,0,0,2463,288,2,2,1,3,2,14,0.22271389830977778,0.7772861016902222
42024f0d-ca2f-408f-a8aa-f3c1a4b17e80,Bills,Steelers,16,19,11/28/2010,2010,12,6.5,Bills (deferred),outdoors,astroplay,221.0,69642.0,36.0,78.0,13.0,27.0,10,0.0,0.0,7.0,9.0,0.0,19,17,74,0,23,45,265,1,1,2,10,255,329,3,1,2,4,20,4,13,1,1,1643,426,0,1,1,1,5,26,10,7.0,6.0,0.0,3.0,3.0,28,45,206,1,20,33,246,0,0,5,26,220,426,1,1,1,10,107,12,19,0,0,2723,329,1,3,1,2,2,10,0.3373502950761796,0.6626497049238205
f57591ae-1d21-4753-918b-6f50d3552a7c,Cardinals,49ers,6,27,11/29/2010,2010,12,2.0,False,retractable roof (closed),grass,185.0,62308.0,,,,,10,3.0,3.0,0.0,0.0,0.0,8,11,13,0,16,35,196,0,1,1,6,190,203,1,1,2,6,61,2,11,0,1,1259,386,1,1,0,1,1,4,10,14.0,7.0,3.0,3.0,0.0,26,47,261,2,11,23,129,1,1,1,4,125,386,1,0,1,6,40,7,13,0,0,2341,203,1,1,1,2,1,6,0.11642396161841667,0.8835760383815834
6ca1e32a-5d1c-436a-bbc9-49619187bd04,Eagles,Texans,34,24,12/2/2010,2010,13,-8.0,True,outdoors,grass,185.0,69144.0,36.0,55.0,5.0,,11,7.0,13.0,0.0,14.0,0.0,22,29,115,2,22,33,302,2,1,1,1,301,416,2,0,1,11,85,6,12,0,0,1909,431,1,1,1,2,2,14,11,3.0,7.0,14.0,0.0,0.0,27,26,108,1,22,36,337,2,1,2,14,323,431,1,1,2,4,25,6,10,0,1,1691,416,1,2,0,1,1,1,0.716162395355889,0.283837604644111
5e8b48f5-db66-4988-bdf7-8f9ee3a50fe4,Vikings,Bills,38,14,12/5/2010,2010,13,-5.5,Bills (deferred),dome,sportturf,171.0,64012.0,,,,,11,7.0,24.0,0.0,7.0,0.0,22,40,210,3,15,23,187,2,4,1,10,177,387,0,0,4,4,20,4,12,0,0,2037,239,1,5,4,5,1,3,11,7.0,0.0,0.0,7.0,0.0,10,23,84,0,15,25,158,1,1,1,3,155,239,5,4,5,6,54,3,12,1,1,1563,387,4,0,0,4,1,10,0.841703755634639,0.15829624436536105
e3d8f87f-395b-425b-84f6-79c28c460448,Packers,49ers,34,16,12/5/2010,2010,13,-9.0,Packers (deferred),outdoors,grass,188.0,70575.0,26.0,60.0,16.0,14.0,11,0.0,14.0,14.0,6.0,0.0,21,34,136,1,21,30,298,3,0,4,24,274,410,0,0,0,5,40,9,15,0,0,2231,269,1,0,0,1,4,22,11,3.0,10.0,3.0,0.0,0.0,11,22,97,0,10,25,194,1,1,4,22,172,269,0,0,1,6,32,3,12,1,1,1369,410,0,0,0,0,4,24,0.6565156898691388,0.3434843101308612
bad65393-a792-40ee-8a2b-e2d9471e9dad,Dolphins,Browns,10,13,12/5/2010,2010,13,-5.5,True,outdoors,grass,172.0,65942.0,76.0,52.0,10.0,0.0,11,0.0,3.0,0.0,7.0,0.0,17,32,114,0,16,32,174,1,3,1,7,167,281,1,0,3,4,37,4,14,0,0,1836,252,0,1,0,0,2,17,11,0.0,3.0,7.0,3.0,0.0,12,22,52,0,24,34,217,1,0,2,17,200,252,1,0,0,4,45,2,14,0,0,1764,281,3,1,0,3,1,7,0.4440370196928334,0.5559629803071666
80cd6ff1-89cc-4479-ab4f-ceac6d7eff73,Chiefs,Broncos,10,6,12/5/2010,2010,13,-8.5,False,outdoors,grass,182.0,67267.0,26.0,55.0,8.0,18.0,11,7.0,3.0,0.0,0.0,0.0,21,39,185,0,17,31,196,1,0,2,22,174,359,2,1,1,8,60,6,14,0,1,2234,247,0,1,1,1,4,31,11,0.0,3.0,0.0,3.0,0.0,13,23,161,0,9,28,117,0,0,4,31,86,247,1,1,1,4,35,3,12,0,0,1366,359,0,2,1,1,2,22,0.710370429741639,0.289629570258361
e78c6df9-74ff-4391-aaaf-6e5908502f5f,Ravens,Steelers,10,13,12/5/2010,2010,13,-3.0,Steelers (deferred),outdoors,fieldturf,185.0,71418.0,35.0,48.0,17.0,25.0,11,7.0,0.0,3.0,0.0,0.0,14,20,43,0,17,33,266,1,0,4,40,226,269,2,1,1,9,53,4,13,1,2,1552,288,1,1,0,1,3,19,11,0.0,0.0,3.0,10.0,0.0,17,24,54,0,22,38,253,1,1,3,19,234,288,1,0,1,9,61,4,14,1,1,2048,269,0,2,1,1,4,40,0.6342442544983334,0.36575574550166656
f8c993ad-43e1-4f9e-929b-5ea599b3b6ad,Seahawks,Panthers,31,14,12/5/2010,2010,13,-5.0,False,outdoors,fieldturf,181.0,66577.0,45.0,0.0,6.0,,11,0.0,3.0,21.0,7.0,0.0,25,31,161,3,17,30,229,0,2,3,19,210,371,0,0,2,4,20,5,10,0,0,1770,283,1,1,0,1,3,17,11,7.0,7.0,0.0,0.0,0.0,18,30,131,2,18,34,169,0,1,3,17,152,283,1,0,1,8,53,5,15,1,2,1830,371,2,0,0,2,3,19,0.506985592951611,0.49301440704838895
bcda7b80-cd2f-40af-88a5-f910b2e234fe,Cardinals,Rams,6,19,12/5/2010,2010,13,3.0,True,retractable roof (closed),grass,173.0,61874.0,,,,,11,6.0,0.0,0.0,0.0,0.0,14,19,105,0,11,29,148,0,2,4,29,119,224,1,0,2,6,54,1,11,0,0,1574,288,1,0,0,1,2,18,11,3.0,6.0,7.0,3.0,0.0,18,36,119,1,18,29,187,0,1,2,18,169,288,0,0,1,2,15,6,17,0,0,2026,224,2,1,0,2,4,29,0.32389953201863886,0.6761004679813611
d0bce7bf-21e7-4009-813d-698198abdaaa,Bengals,Saints,30,34,12/5/2010,2010,13,6.5,True,outdoors,fieldturf,189.0,59963.0,32.0,68.0,12.0,23.0,11,0.0,6.0,6.0,18.0,0.0,21,26,96,2,23,33,249,1,0,3,34,215,311,1,0,0,7,43,5,14,2,3,1953,436,1,1,0,1,2,23,11,3.0,10.0,7.0,14.0,0.0,19,22,146,2,24,29,313,2,1,2,23,290,436,1,0,1,11,100,1,8,0,0,1647,311,0,1,0,0,3,34,0.3402700034673056,0.6597299965326944
683c28e0-b0d2-4055-961c-91bfaf427833,Giants,Redskins,31,7,12/5/2010,2010,13,-7.0,True,outdoors,fieldturf,178.0,78861.0,33.0,51.0,17.0,22.0,11,14.0,7.0,7.0,3.0,0.0,22,36,197,4,15,25,161,0,1,0,0,161,358,1,0,1,5,35,2,10,0,0,2068,338,2,6,4,6,4,32,11,0.0,0.0,7.0,0.0,0.0,19,16,74,0,26,44,296,1,2,4,32,264,338,6,4,6,5,35,5,12,0,0,1532,358,1,1,0,1,0,0,0.9089342835238056,0.09106571647619444
198ccf94-7dc0-4f08-b2fe-cacb634f64a4,Buccaneers,Falcons,24,28,12/5/2010,2010,13,3.0,False,outdoors,grass,205.0,53955.0,72.0,53.0,9.0,,11,7.0,7.0,3.0,7.0,0.0,19,29,151,1,20,39,183,2,1,1,9,174,325,0,0,1,9,102,5,15,1,1,1920,290,2,0,0,2,0,0,11,7.0,7.0,0.0,14.0,0.0,20,27,85,1,18,36,205,2,2,0,0,205,290,0,0,2,6,55,6,11,0,0,1680,325,1,0,0,1,1,9,0.47776733433261115,0.5222326656673888
f484ea5b-e36c-47ad-bb51-381898eb0368,Chargers,Raiders,13,28,12/5/2010,2010,13,-13.0,True,outdoors,grass,190.0,68183.0,67.0,39.0,5.0,0.0,11,0.0,3.0,3.0,7.0,0.0,18,8,21,0,23,39,280,1,1,4,15,265,286,1,1,2,3,19,3,10,0,2,1281,368,0,1,1,1,1,0,11,14.0,7.0,0.0,7.0,0.0,22,52,251,3,10,16,117,1,0,1,0,117,368,1,1,1,13,105,8,15,2,2,2319,286,1,1,1,2,4,15,0.11262104088077779,0.8873789591192223
dfaf81ff-3e2e-4721-8c31-f4244f1285a0,Lions,Bears,20,24,12/5/2010,2010,13,5.0,Bears (deferred),dome,fieldturf,164.0,58119.0,,,,,11,7.0,10.0,3.0,0.0,0.0,14,27,134,1,16,24,178,1,0,2,10,168,302,1,0,0,6,42,6,14,1,2,1601,311,0,1,1,1,4,37,11,7.0,7.0,3.0,7.0,0.0,23,28,114,2,21,26,234,1,0,4,37,197,311,1,1,1,4,25,5,9,0,0,1999,302,0,1,0,0,2,10,0.5175947968843055,0.48240520311569446
