id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
f375f661-eb31-4227-bc17-50d03358ec8c,Titans,Texans,6,34,12/27/2015,2015,16,3.5,Texans (deferred),outdoors,grass,183.0,62153.0,73.0,75.0,15.0,0.0,14,0.0,0.0,0.0,6.0,0.0,13,11,30,0,27,51,234,1,1,1,7,227,257,3,3,4,4,43,4,16,1,1,1427,330,0,1,1,1,1,5,14,10.0,7.0,17.0,0.0,0.0,19,42,128,1,16,26,207,2,0,1,5,202,330,1,1,1,4,28,7,16,0,0,2173,257,1,3,3,4,1,7,0.11301016857105559,0.8869898314289444
af4a227d-6a0d-4166-a714-06676db42a7e,Dolphins,Colts,12,19,12/27/2015,2015,16,-2.5,Dolphins (deferred),outdoors,grass,180.0,65482.0,82.0,69.0,15.0,0.0,14,0.0,6.0,3.0,3.0,0.0,22,25,82,1,26,38,329,0,1,6,50,279,361,0,0,1,9,50,6,15,0,1,1969,268,0,0,0,0,2,9,14,8.0,7.0,0.0,3.0,0.0,20,23,100,2,17,29,177,0,0,2,9,168,268,0,0,0,6,60,6,12,0,0,1631,361,1,0,0,1,6,50,0.23856797618044448,0.7614320238195555
770e7a5a-4782-4cdd-960c-b69d484b7c09,Lions,49ers,32,17,12/27/2015,2015,16,-9.0,Lions (deferred),dome,fieldturf,195.0,61313.0,,,,,14,3.0,17.0,3.0,9.0,0.0,26,28,87,1,29,37,301,2,0,2,17,284,371,0,0,0,7,71,4,12,1,1,2190,322,0,1,1,1,3,24,14,7.0,10.0,0.0,0.0,0.0,20,23,121,0,22,33,225,2,0,3,24,201,322,1,1,1,11,65,1,9,0,2,1410,371,0,0,0,0,2,17,0.6444013284680278,0.3555986715319722
31a80c91-a84d-4320-bdf0-15886b22b7ab,Chiefs,Browns,17,13,12/27/2015,2015,16,-11.5,Browns (deferred),outdoors,grass,179.0,69115.0,36.0,91.0,16.0,26.0,14,10.0,7.0,0.0,0.0,0.0,16,27,136,0,15,22,125,2,1,1,3,122,258,1,0,1,5,33,4,12,1,1,1736,368,1,0,0,1,0,0,14,0.0,3.0,7.0,3.0,0.0,21,36,232,1,13,32,136,0,1,0,0,136,368,0,0,1,8,83,6,15,3,4,1864,258,1,1,0,1,1,3,0.733015759410139,0.26698424058986103
6856028f-a136-4e0c-9b90-ed44d694d712,Buccaneers,Bears,21,26,12/27/2015,2015,16,-3.0,Buccaneers (deferred),outdoors,grass,181.0,63734.0,83.0,59.0,13.0,,14,7.0,0.0,7.0,7.0,0.0,19,25,104,1,15,29,295,2,1,1,10,285,389,5,2,3,4,47,2,8,0,0,1377,327,0,0,0,0,1,3,14,0.0,13.0,0.0,13.0,0.0,21,39,174,1,20,27,156,1,0,1,3,153,327,0,0,0,3,25,6,15,0,0,2223,389,1,5,2,3,1,10,0.3803646967786667,0.6196353032213333
5ba5f2dd-dd4c-451b-b269-2e7c5412e588,Saints,Jaguars,38,27,12/27/2015,2015,16,-2.5,Jaguars (deferred),dome,sportturf,181.0,73064.0,,,,,14,14.0,10.0,7.0,7.0,0.0,29,35,135,2,25,36,412,3,0,1,10,402,537,0,0,0,5,40,8,13,1,1,2273,412,2,3,0,2,2,21,14,0.0,6.0,13.0,8.0,0.0,21,15,65,0,27,35,368,4,2,2,21,347,412,3,0,2,8,55,6,9,0,0,1327,537,0,0,0,0,1,10,0.8775492109947223,0.12245078900527773
f3c5e9d4-e7ff-4faa-b90b-c5ca0865ae4c,Ravens,Steelers,20,17,12/27/2015,2015,16,11.0,Ravens (deferred),outdoors,sportturf,184.0,71261.0,64.0,87.0,9.0,0.0,14,7.0,6.0,0.0,7.0,0.0,22,31,121,1,28,41,274,1,0,1,9,265,386,0,0,0,12,121,9,18,0,0,2060,308,2,2,1,3,3,22,14,0.0,3.0,7.0,7.0,0.0,21,20,110,2,24,34,220,0,2,3,22,198,308,2,1,3,3,25,2,8,0,2,1540,386,0,0,0,0,1,9,0.6864715689059999,0.3135284310940001
cd626084-5a69-4b52-96d4-db9893247170,Broncos,Bengals,20,17,12/28/2015,2015,16,-4.5,Broncos (deferred),outdoors,grass,202.0,76868.0,16.0,75.0,6.0,7.0,14,0.0,3.0,7.0,7.0,3.0,22,21,113,1,27,39,299,1,0,3,22,277,390,1,1,1,5,40,4,11,0,0,1670,294,0,1,1,1,2,14,14,7.0,7.0,0.0,3.0,0.0,22,33,108,1,22,35,200,1,0,2,14,186,294,1,1,1,6,45,10,17,0,0,2248,390,0,1,1,1,3,22,0.3513840594708269,0.6486159405291732
8b8397ba-ddca-4be0-ba29-ae05aae420e7,Texans,Jaguars,30,6,1/3/2016,2015,17,-5.5,False,retractable roof (closed),fieldturf,185.0,71899.0,,,,,15,3.0,17.0,0.0,10.0,0.0,25,31,160,1,25,41,249,1,1,2,7,242,402,1,0,1,9,55,8,17,0,1,2137,215,2,3,2,4,8,56,15,0.0,3.0,3.0,0.0,0.0,11,14,32,0,17,32,239,0,2,8,56,183,215,3,2,4,7,53,1,12,1,2,1463,402,1,1,0,1,2,7,0.8224380059645556,0.17756199403544437
57cd1472-88e1-4c6b-95b5-6b29f781e654,Dolphins,Patriots,20,10,1/3/2016,2015,17,10.0,Patriots (deferred),outdoors,grass,186.0,62918.0,80.0,65.0,7.0,0.0,15,3.0,7.0,0.0,10.0,0.0,20,34,96,0,25,38,350,2,0,1,8,342,438,1,0,0,10,93,8,17,0,1,1865,196,0,1,0,0,2,14,15,0.0,3.0,7.0,0.0,0.0,12,27,70,1,13,25,140,0,0,2,14,126,196,1,0,0,7,41,4,14,0,1,1735,438,0,1,0,0,1,8,0.583764991269889,0.416235008730111
bb24958f-db85-476c-ae4f-eb786ff020bd,Packers,Vikings,13,20,1/3/2016,2015,17,-3.0,Packers (deferred),outdoors,grass,186.0,78412.0,24.0,70.0,11.0,13.0,15,3.0,0.0,0.0,10.0,0.0,19,26,76,0,28,44,291,1,1,5,17,274,350,1,1,2,7,54,2,15,3,6,2142,242,1,3,1,2,3,8,15,3.0,3.0,14.0,0.0,0.0,14,27,151,1,10,19,99,0,1,3,8,91,242,3,1,2,5,37,2,11,1,1,1458,350,1,1,1,2,5,17,0.27244301243708335,0.7275569875629166
d1497e26-cfd5-4c0f-a3e0-b2c45e003df1,Chiefs,Raiders,23,17,1/3/2016,2015,17,-6.5,Raiders (deferred),outdoors,grass,177.0,76114.0,37.0,56.0,9.0,30.0,15,14.0,0.0,9.0,0.0,0.0,23,39,189,1,15,25,159,2,2,1,9,150,339,0,0,2,5,55,6,13,1,2,2095,205,1,2,0,1,6,37,15,0.0,10.0,0.0,7.0,0.0,14,16,48,0,21,33,194,1,1,6,37,157,205,2,0,1,7,59,3,14,1,1,1505,339,2,0,0,2,1,9,0.8063078044027778,0.19369219559722217
53523112-4bec-4262-8ec7-4b8f48c52723,Colts,Titans,30,24,1/3/2016,2015,17,-5.0,Titans (deferred),retractable roof (closed),fieldturf,188.0,65733.0,,,,,15,10.0,10.0,7.0,3.0,0.0,20,32,127,0,21,38,207,2,1,1,7,200,327,0,0,1,6,71,7,17,0,0,1997,231,1,1,0,1,4,43,15,7.0,7.0,3.0,7.0,0.0,14,27,137,2,15,27,137,1,1,4,43,94,231,1,0,1,6,60,4,14,1,2,1603,327,1,0,0,1,1,7,0.6780564192421389,0.3219435807578611
ed8bca45-76e9-4b49-b92d-7f9a296c69f0,Broncos,Chargers,27,20,1/3/2016,2015,17,-10.0,Chargers (deferred),outdoors,grass,201.0,76844.0,50.0,21.0,5.0,,15,7.0,0.0,7.0,13.0,0.0,21,32,210,2,19,31,301,1,2,2,8,293,503,3,3,5,6,35,5,11,0,0,1528,317,1,3,0,1,3,21,15,3.0,3.0,7.0,7.0,0.0,15,29,110,0,21,35,228,2,1,3,21,207,317,3,0,1,7,45,6,18,0,2,2072,503,2,3,3,5,2,8,0.5643360570666667,0.4356639429333333
7fcb8385-e474-411b-adc7-a89a3c82d9fd,Bills,Jets,22,17,1/3/2016,2015,17,3.0,Bills (deferred),outdoors,a_turf,184.0,68670.0,35.0,70.0,21.0,24.0,15,7.0,9.0,3.0,3.0,0.0,18,43,113,2,18,28,182,0,0,2,0,182,295,2,1,1,4,45,9,20,2,2,2353,300,3,0,0,3,1,3,15,0.0,7.0,10.0,0.0,0.0,15,17,122,0,16,37,181,2,3,1,3,178,300,0,0,3,6,41,3,11,0,0,1247,295,0,2,1,1,2,0,0.7135006804463333,0.2864993195536667
b1e1ea11-4124-4ad6-a96e-5f9b9efcfc2f,Browns,Steelers,12,28,1/3/2016,2015,17,13.0,Browns (deferred),outdoors,grass,188.0,66693.0,34.0,75.0,18.0,23.0,15,3.0,6.0,0.0,3.0,0.0,22,23,86,0,24,46,240,0,2,7,63,177,263,3,2,4,8,47,4,16,1,4,2037,379,2,1,1,3,0,0,15,7.0,7.0,3.0,11.0,0.0,16,19,30,0,24,36,349,3,2,0,0,349,379,1,1,3,9,45,2,8,0,0,1563,263,2,3,2,4,7,63,0.28200210127369446,0.7179978987263056
7350d258-dedf-4092-af70-683af83f1294,Cowboys,Redskins,23,34,1/3/2016,2015,17,-3.0,Redskins (deferred),retractable roof (closed),matrixturf,193.0,90127.0,,,,,15,0.0,14.0,0.0,9.0,0.0,27,16,100,0,33,48,435,3,2,4,23,412,512,2,2,4,4,44,2,10,1,1,1563,437,0,2,0,0,1,13,15,21.0,3.0,3.0,7.0,0.0,19,36,146,0,19,26,304,4,0,1,13,291,437,2,0,0,3,20,7,14,1,1,2037,512,2,2,2,4,4,23,0.10821030875713888,0.8917896912428611
4a0e25bc-37d9-48ef-830f-9e4b9a3daa3b,49ers,Rams,19,16,1/3/2016,2015,17,3.0,49ers (deferred),outdoors,grass,205.0,70799.0,53.0,59.0,6.0,0.0,15,0.0,10.0,3.0,3.0,3.0,21,33,108,0,28,44,354,1,1,1,4,350,458,2,0,1,7,60,8,18,0,1,1983,364,0,1,0,0,0,0,15,3.0,13.0,0.0,0.0,0.0,21,33,133,1,22,38,231,0,0,0,0,231,364,1,0,0,11,105,3,13,0,1,2310,458,1,2,0,1,1,4,0.4453312299193571,0.554668770080643
e08116e9-bcef-4057-91f4-b16e076f6868,Panthers,Buccaneers,38,10,1/3/2016,2015,17,-10.0,Buccaneers (deferred),outdoors,grass,185.0,74169.0,54.0,31.0,4.0,0.0,15,0.0,24.0,7.0,7.0,0.0,23,32,111,3,21,26,293,2,0,4,38,255,366,2,2,2,7,33,7,10,0,0,1910,386,2,1,1,3,2,16,15,3.0,0.0,7.0,0.0,0.0,21,22,77,1,29,47,325,0,2,2,16,309,386,1,1,3,5,65,8,16,1,2,1690,366,0,2,2,2,4,38,0.8084243486511112,0.19157565134888876
885c5dd7-5b9b-42a8-b4c2-67df75434f6b,Bengals,Ravens,24,16,1/3/2016,2015,17,-10.0,Ravens (deferred),outdoors,fieldturf,197.0,57254.0,35.0,67.0,7.0,29.0,15,0.0,7.0,14.0,3.0,0.0,17,27,145,1,17,27,160,2,0,3,13,147,292,1,0,0,11,72,0,9,1,1,1844,341,2,0,0,2,1,10,15,0.0,9.0,0.0,7.0,0.0,22,21,59,0,30,56,292,1,2,1,10,282,341,0,0,2,4,38,12,20,0,2,1756,292,0,1,0,0,3,13,0.6414981569448611,0.3585018430551389
c56cf493-2ac9-457a-8edd-729b3a7e3316,Bears,Lions,20,24,1/3/2016,2015,17,2.5,Bears (deferred),outdoors,grass,166.0,61177.0,31.0,67.0,15.0,20.0,15,0.0,0.0,10.0,10.0,0.0,16,24,111,0,17,23,245,2,3,4,11,234,345,0,0,3,1,15,7,12,0,0,1650,349,0,0,0,0,4,16,15,7.0,3.0,7.0,7.0,0.0,22,21,67,0,28,39,298,3,0,4,16,282,349,0,0,0,4,21,4,10,0,1,1950,345,3,0,0,3,4,11,0.2693494190315,0.7306505809685
cc06cefa-6c30-42a0-9b4d-e58235ff5c9a,Cardinals,Seahawks,6,36,1/3/2016,2015,17,-6.0,Seahawks (deferred),retractable roof (closed),grass,177.0,64646.0,,,,,15,0.0,6.0,0.0,0.0,0.0,16,13,27,0,20,43,213,1,3,2,8,205,232,0,0,3,6,43,5,12,0,1,1403,354,0,0,0,0,1,16,15,10.0,20.0,6.0,0.0,0.0,22,36,145,1,22,32,225,3,0,1,16,209,354,0,0,0,6,70,8,15,1,1,2197,232,3,0,0,3,2,8,0.13983399797580556,0.8601660020241945
dda4baab-c63a-45ff-82ef-a7e548a01f61,Giants,Eagles,30,35,1/3/2016,2015,17,-3.5,Giants (deferred),outdoors,fieldturf,177.0,78023.0,45.0,38.0,17.0,,15,3.0,17.0,7.0,3.0,0.0,30,36,208,1,24,43,302,2,0,2,8,294,502,2,1,1,2,10,7,15,1,2,1914,435,1,1,1,2,1,5,15,14.0,7.0,7.0,7.0,0.0,23,26,120,2,30,38,320,2,1,1,5,315,435,1,1,2,3,11,10,13,0,0,1686,502,0,2,1,1,2,8,0.35371271640000007,0.6462872836
5c718cc9-d4f5-498b-9412-e043cdea98c5,Falcons,Saints,17,20,1/3/2016,2015,17,-6.0,Falcons (deferred),dome,fieldturf,173.0,69699.0,,,,,15,3.0,14.0,0.0,0.0,0.0,25,26,87,0,24,36,334,2,1,1,7,327,414,2,1,2,4,32,8,12,0,0,1826,390,0,1,1,1,0,0,15,7.0,7.0,3.0,3.0,0.0,24,22,67,1,32,43,323,1,0,0,0,323,390,1,1,1,4,45,6,10,0,1,1774,414,1,2,1,2,1,7,0.4641005766628889,0.535899423337111
d0d43076-0184-49c2-b96c-2581d264ee2e,Texans,Chiefs,0,30,1/9/2016,2015,18,3.0,Texans (deferred),retractable roof (closed),fieldturf,179.0,71800.0,,,,,16,0.0,0.0,0.0,0.0,0.0,14,25,114,0,15,34,136,0,4,3,24,112,226,2,1,5,4,29,6,14,0,1,1535,314,1,0,0,1,3,17,16,7.0,6.0,7.0,10.0,0.0,18,37,141,1,17,22,190,1,1,3,17,173,314,0,0,1,5,52,4,11,0,0,2065,226,4,2,1,5,3,24,0.12860592206444446,0.8713940779355556
f3b73430-ec24-4bda-b1c4-4aa84cd68e7a,Bengals,Steelers,16,18,1/9/2016,2015,18,2.5,Bengals (deferred),outdoors,fieldturf,221.0,63257.0,51.0,82.0,5.0,0.0,16,0.0,0.0,0.0,16.0,0.0,19,24,91,1,23,41,212,1,1,3,24,188,279,5,3,4,8,79,5,15,1,1,1763,369,1,2,1,2,4,38,16,0.0,6.0,9.0,3.0,0.0,21,29,167,0,20,36,240,1,1,4,38,202,369,2,1,2,10,142,2,13,1,1,1837,279,1,5,3,4,3,24,0.3005813355284722,0.6994186644715278
9481a5d2-247c-4e65-94b8-b3730bfddbc7,Vikings,Seahawks,9,10,1/10/2016,2015,18,4.5,Seahawks (deferred),outdoors,fieldturf,178.0,52090.0,-6.0,0.0,12.0,-25.0,16,3.0,0.0,6.0,0.0,0.0,14,29,58,0,17,24,146,0,0,3,21,125,183,1,1,1,2,46,3,13,1,1,1946,226,1,2,0,1,2,13,16,0.0,0.0,0.0,10.0,0.0,13,28,97,0,13,26,142,1,1,2,13,129,226,2,0,1,6,65,5,14,0,3,1654,183,0,1,1,1,3,21,0.5829849667423057,0.4170150332576943
bc45e55f-6da8-4c23-8d92-4a7ba67bd02e,Redskins,Packers,18,35,1/10/2016,2015,18,-1.0,False,outdoors,grass,209.0,81367.0,61.0,47.0,14.0,0.0,16,5.0,6.0,7.0,0.0,0.0,20,18,84,1,29,46,329,1,0,6,59,270,354,3,1,1,7,55,5,15,1,4,1827,346,0,1,1,1,1,5,16,0.0,17.0,7.0,11.0,0.0,24,32,141,2,21,36,210,2,0,1,5,205,346,1,1,1,3,23,3,11,1,1,1773,354,0,3,1,1,6,59,0.39362275998494445,0.6063772400150556
fe223939-7c88-4b64-9630-07d553efa1b3,Cardinals,Packers,26,20,1/16/2016,2015,19,-7.0,Packers (deferred),retractable roof (closed),grass,203.0,65089.0,,,,,16,7.0,0.0,3.0,10.0,6.0,20,19,40,0,25,41,349,3,2,3,21,328,368,1,0,2,3,26,5,13,1,1,1851,386,1,0,0,1,1,10,17,0.0,6.0,7.0,7.0,0.0,18,22,135,0,24,44,261,2,1,1,10,251,386,0,0,1,8,55,7,15,1,2,1814,368,2,1,0,2,3,21,0.5242681176415553,0.47573188235844466
0f3e7a20-67c5-4907-a611-be46966a2fb0,Patriots,Chiefs,27,20,1/16/2016,2015,19,-6.0,Chiefs (deferred),outdoors,fieldturf,195.0,66829.0,38.0,86.0,6.0,,16,7.0,7.0,7.0,6.0,0.0,21,14,38,1,28,42,302,2,0,0,0,302,340,0,0,0,6,24,6,12,0,0,1329,378,0,1,1,1,1,3,17,3.0,3.0,7.0,7.0,0.0,27,32,135,1,29,50,246,1,0,1,3,243,378,1,1,1,5,40,12,20,1,2,2271,340,0,0,0,0,0,0,0.7730476743006944,0.22695232569930557
8c5962e1-d508-47b1-bb71-80ad58db052e,Broncos,Steelers,23,16,1/17/2016,2015,19,-7.0,Broncos (deferred),outdoors,grass,189.0,76956.0,43.0,36.0,9.0,,16,6.0,3.0,3.0,11.0,0.0,19,33,109,1,21,37,222,0,0,1,7,215,324,1,0,0,4,49,3,15,0,1,1893,396,0,2,1,1,3,28,17,7.0,3.0,3.0,3.0,0.0,16,19,85,1,24,37,339,0,0,3,28,311,396,2,1,1,5,38,2,12,0,2,1707,324,0,1,0,0,1,7,0.4899660722083889,0.510033927791611
3ddd9055-7918-4c56-a312-164f1be7d6ee,Panthers,Seahawks,31,24,1/17/2016,2015,19,-2.5,Seahawks (deferred),outdoors,grass,227.0,74287.0,43.0,65.0,7.0,,16,14.0,17.0,0.0,0.0,0.0,19,41,144,2,16,22,161,1,0,1,10,151,295,2,0,0,3,25,8,15,0,0,2138,403,2,0,0,2,5,41,17,0.0,0.0,14.0,10.0,0.0,23,12,78,0,31,48,366,3,2,5,41,325,403,0,0,2,3,20,5,11,1,2,1462,295,0,2,0,0,1,10,0.9400428244683613,0.05995717553163871
9b9f8152-5c69-40d2-ba98-a1d601e53f11,Broncos,Patriots,20,18,1/24/2016,2015,20,3.0,False,outdoors,grass,209.0,77112.0,46.0,36.0,6.0,,17,7.0,10.0,0.0,3.0,0.0,12,30,99,0,17,32,176,2,0,3,31,145,244,1,1,1,7,51,6,17,0,0,1788,336,2,1,0,2,4,18,17,6.0,3.0,3.0,6.0,0.0,20,17,44,1,27,56,310,1,2,4,18,292,336,1,0,2,7,53,2,15,2,4,1812,244,0,1,1,1,3,31,0.7161907026423612,0.2838092973576388
cf05d271-baca-40b8-8d36-39e6b628d63d,Panthers,Cardinals,49,15,1/24/2016,2015,20,-3.0,False,outdoors,grass,196.0,74294.0,39.0,39.0,4.0,,17,17.0,7.0,10.0,15.0,0.0,21,37,152,3,19,28,335,2,1,1,11,324,476,0,0,1,5,45,8,14,0,1,2199,287,4,3,3,7,3,8,17,0.0,7.0,0.0,8.0,0.0,21,16,60,1,23,41,235,1,4,3,8,227,287,3,3,7,8,51,3,10,2,2,1401,476,1,0,0,1,1,11,0.8785015405569445,0.12149845944305548
856c9796-2c89-42ee-80f3-05cb02344105,Panthers,Broncos,10,24,2/7/2016,2015,21,-4.5,Panthers (deferred),outdoors,grass,223.0,71088.0,76.0,23.0,16.0,0.0,18,0.0,7.0,0.0,3.0,0.0,21,27,118,1,18,41,265,0,1,7,68,197,315,4,3,4,12,102,3,15,0,0,1967,194,1,3,1,2,5,37,18,10.0,3.0,3.0,8.0,0.0,11,28,90,1,13,23,141,0,1,5,37,104,194,3,1,2,6,51,1,14,0,0,1633,315,1,4,3,4,7,68,0.7391720537208056,0.26082794627919437
