id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
26043df9-dec0-41a6-8ab6-9b7f04548aa0,Cardinals,Seahawks,25,17,10/24/2004,2004,7,6.5,True,outdoors,grass,196.0,35695.0,77.0,30.0,,0.0,5,7.0,6.0,3.0,9.0,0.0,16,37,127,1,22,36,212,1,1,3,23,189,316,2,1,2,6,45,8,19,0,1,2391,257,4,0,0,4,1,7,5,0.0,3.0,7.0,7.0,0.0,12,14,77,0,14,41,187,1,4,1,7,180,257,0,0,4,4,35,4,13,0,0,1209,316,1,2,1,2,3,23,0.7082540886501667,0.2917459113498333
415f7f8a-1b9a-4ec4-b87c-e857ec4bbe8b,Ravens,Bills,20,6,10/24/2004,2004,7,-5.5,True,outdoors,sportturf,175.0,69809.0,52.0,69.0,3.0,0.0,5,10.0,7.0,0.0,3.0,0.0,12,33,100,1,10,19,86,0,0,4,26,60,160,1,1,1,4,25,4,13,0,0,1748,270,4,1,1,5,4,18,5,3.0,0.0,3.0,0.0,0.0,15,23,85,0,20,37,203,0,4,4,18,185,270,1,1,5,5,40,6,16,0,1,1852,160,0,1,1,1,4,26,0.7954383025929445,0.20456169740705554
d0100f4e-0ff8-4fb9-8f60-0c64ca837fed,Patriots,Jets,13,7,10/24/2004,2004,7,-6.5,True,outdoors,grass,173.0,68756.0,46.0,92.0,15.0,0.0,5,3.0,10.0,0.0,0.0,0.0,21,29,133,0,20,29,230,1,0,3,20,210,343,1,1,1,6,53,5,12,0,0,1739,268,0,2,1,1,0,0,5,0.0,7.0,0.0,0.0,0.0,15,27,106,1,19,30,162,0,0,0,0,162,268,2,1,1,6,37,5,12,1,2,1861,343,0,1,1,1,3,20,0.6842168706184723,0.31578312938152775
2ebcf8f7-5543-44c1-80d5-43efa5fa9ee4,Vikings,Titans,20,3,10/24/2004,2004,7,-6.5,True,dome,fieldturf,183.0,64108.0,,,,,5,3.0,14.0,0.0,3.0,0.0,20,27,152,1,24,30,183,1,0,3,22,161,313,0,0,0,8,66,2,11,1,2,1963,243,3,3,1,4,2,10,6,3.0,0.0,0.0,0.0,0.0,16,14,55,0,20,42,198,0,3,2,10,188,243,3,1,4,12,85,3,11,1,2,1637,313,0,0,0,0,3,22,0.7627251529678334,0.2372748470321666
53c998fd-4ac0-4acf-8cc8-97c33d22f633,Packers,Cowboys,41,20,10/24/2004,2004,7,-3.5,False,outdoors,grass,177.0,70679.0,55.0,77.0,8.0,0.0,6,3.0,17.0,21.0,0.0,0.0,23,31,220,2,24,30,266,3,0,1,6,260,480,1,0,0,6,40,9,13,0,0,1999,362,0,2,0,0,2,12,5,6.0,0.0,7.0,7.0,0.0,18,16,66,1,23,36,308,1,0,2,12,296,362,2,0,0,6,37,5,12,0,0,1601,480,0,1,0,0,1,6,0.7746286268283057,0.2253713731716943
54e7cecb-715e-4285-b06d-26ac0586ad23,Panthers,Chargers,6,17,10/24/2004,2004,7,-3.0,True,outdoors,grass,191.0,73096.0,58.0,90.0,7.0,0.0,5,6.0,0.0,0.0,0.0,0.0,20,30,116,0,17,36,155,0,1,1,8,147,263,0,0,1,8,94,5,14,0,2,1853,302,0,1,1,1,1,8,6,0.0,0.0,10.0,7.0,0.0,19,27,114,2,21,32,196,0,0,1,8,188,302,1,1,1,7,83,7,14,0,0,1747,263,1,0,0,1,1,8,0.4905349609107778,0.5094650390892221
9aeaff57-5722-40fd-bdcd-eb8210ff6cb0,Colts,Jaguars,24,27,10/24/2004,2004,7,-9.0,True,dome,astroturf,195.0,56615.0,,,,,5,0.0,14.0,0.0,10.0,0.0,23,18,87,0,27,40,368,3,0,1,9,359,446,2,2,2,12,62,6,10,0,0,1526,414,1,2,1,2,3,14,6,0.0,10.0,3.0,14.0,0.0,20,27,128,0,23,30,300,2,1,3,14,286,414,2,1,2,6,48,5,11,0,1,2074,446,0,2,2,2,1,9,0.4192901423035278,0.5807098576964722
5c3a0c35-648b-41d3-a9f3-ed28d8294f7b,Dolphins,Rams,31,14,10/24/2004,2004,7,6.0,False,outdoors,grass,190.0,72945.0,82.0,52.0,7.0,0.0,6,7.0,7.0,0.0,17.0,0.0,19,34,117,2,14,18,251,2,0,6,45,206,323,1,0,0,4,37,7,13,1,1,1859,372,1,0,0,1,3,26,6,0.0,7.0,0.0,7.0,0.0,20,19,103,1,23,40,295,1,1,3,26,269,372,0,0,1,7,63,2,13,4,5,1741,323,0,1,0,0,6,45,0.7453218171042777,0.2546781828957223
6560cfa1-6869-4e31-a35e-5777d10978ee,Raiders,Saints,26,31,10/24/2004,2004,7,-3.0,True,outdoors,grass,200.0,45337.0,62.0,74.0,10.0,,6,6.0,3.0,0.0,17.0,0.0,20,24,82,0,26,45,350,2,1,0,0,350,432,1,1,2,6,46,4,15,1,1,1821,322,0,0,0,0,1,2,6,0.0,7.0,14.0,10.0,0.0,20,28,42,2,23,39,282,1,0,1,2,280,322,0,0,0,5,30,8,17,0,0,1779,432,1,1,1,2,0,0,0.4403951314111389,0.559604868588861
fc7bd894-fc61-464c-ad91-0def49b6f154,Giants,Lions,13,28,10/24/2004,2004,7,-7.0,False,outdoors,fieldturf,174.0,78841.0,52.0,71.0,8.0,0.0,5,7.0,3.0,0.0,3.0,0.0,22,26,75,0,23,34,270,1,1,6,20,250,325,5,1,2,4,25,4,12,1,3,1936,325,0,1,0,0,3,20,5,7.0,0.0,7.0,14.0,0.0,22,29,115,2,18,22,230,2,0,3,20,210,325,1,0,0,7,65,6,10,0,0,1664,325,1,5,1,2,6,20,0.38852376088983337,0.6114762391101667
aa49bee2-f62e-43c6-82f1-6b57276e0879,Browns,Eagles,31,34,10/24/2004,2004,7,7.0,False,outdoors,grass,224.0,73394.0,58.0,0.0,6.0,0.0,6,7.0,10.0,7.0,7.0,0.0,27,34,165,3,21,32,236,1,1,3,7,229,394,3,2,3,10,80,9,16,0,0,2125,488,1,0,0,1,2,9,5,14.0,7.0,0.0,10.0,3.0,23,23,121,0,28,43,376,4,1,2,9,367,488,0,0,1,11,101,2,10,0,1,2073,394,1,3,2,3,3,7,0.3111707457916151,0.6888292542083849
053dd360-8a5b-426d-93af-8b9644e972db,Bengals,Broncos,23,10,10/25/2004,2004,7,6.0,True,outdoors,fieldturf,190.0,65806.0,61.0,45.0,7.0,0.0,5,7.0,6.0,7.0,3.0,0.0,13,33,133,1,12,21,198,1,1,1,10,188,321,1,0,1,9,65,3,13,0,1,1651,318,2,2,1,3,3,26,6,0.0,7.0,3.0,0.0,0.0,22,26,123,0,23,40,221,1,2,3,26,195,318,2,1,3,8,88,6,15,0,1,1949,321,1,1,0,1,1,10,0.7418910007456111,0.2581089992543889
6ae79cc1-ef06-43df-b47c-b3747e09b4ef,Bears,49ers,23,13,10/31/2004,2004,8,-1.5,False,outdoors,grass,200.0,62054.0,50.0,76.0,7.0,0.0,6,7.0,6.0,0.0,10.0,0.0,14,33,120,0,13,25,168,1,1,5,34,134,254,2,2,3,8,58,3,14,1,1,1985,162,1,2,1,2,3,22,6,10.0,3.0,0.0,0.0,0.0,10,23,62,0,16,36,122,0,1,3,22,100,162,2,1,2,5,30,3,16,1,2,1615,254,1,2,2,3,5,34,0.57517898433825,0.42482101566175
09fdfdf5-8e14-4baa-b441-f3e394ed8f07,Bills,Cardinals,38,14,10/31/2004,2004,8,-3.5,False,outdoors,astroplay,204.0,65887.0,55.0,69.0,21.0,0.0,6,10.0,7.0,0.0,21.0,0.0,11,38,128,2,8,17,81,2,0,0,0,81,209,2,0,0,7,55,6,16,1,1,1698,213,0,3,0,0,3,16,6,0.0,7.0,0.0,7.0,0.0,14,38,128,1,9,24,101,1,0,3,16,85,213,3,0,0,14,101,4,16,1,2,1902,209,0,2,0,0,0,0,0.8062569202843056,0.19374307971569438
0dddcdb9-a2e5-4a9d-871b-2b1037889389,Texans,Jaguars,20,6,10/31/2004,2004,8,-1.5,True,retractable roof (open),grass,189.0,70502.0,,,,,6,7.0,3.0,0.0,10.0,0.0,24,32,93,0,26,35,276,1,0,0,0,276,369,2,2,2,8,75,4,13,2,2,2106,287,2,1,0,2,1,7,7,0.0,3.0,0.0,3.0,0.0,14,12,39,0,27,42,255,0,2,1,7,248,287,1,0,2,11,80,4,12,0,0,1494,369,0,2,2,2,0,0,0.7371637574989445,0.26283624250105553
c445ac20-9ddb-4c8b-8c75-1710a29c76f4,Cowboys,Lions,31,21,10/31/2004,2004,8,-3.0,False,outdoors,fieldturf,182.0,63616.0,78.0,71.0,,0.0,6,7.0,7.0,7.0,10.0,0.0,22,41,127,1,19,24,235,3,3,1,5,230,357,0,0,3,5,35,9,15,1,2,2323,284,1,0,0,1,1,10,6,7.0,7.0,0.0,7.0,0.0,15,14,39,0,19,32,255,2,1,1,10,245,284,0,0,1,10,112,3,9,0,1,1277,357,3,0,0,3,1,5,0.609592643414361,0.39040735658563896
d0fec646-63e7-4182-b198-333468d9651b,Chargers,Raiders,42,14,10/31/2004,2004,8,-6.0,False,outdoors,grass,186.0,66210.0,69.0,57.0,8.0,0.0,7,14.0,14.0,14.0,0.0,0.0,33,38,175,1,22,25,281,5,0,1,8,273,448,1,1,1,7,46,1,5,1,1,2130,281,2,1,1,3,1,4,7,0.0,7.0,7.0,0.0,0.0,15,11,22,1,24,39,263,1,2,1,4,259,281,1,1,3,10,75,4,11,0,1,1470,448,0,1,1,1,1,8,0.8831196441861666,0.11688035581383338
a455d1e8-dee1-4bc1-a13e-387eddc3d3eb,Seahawks,Panthers,23,17,10/31/2004,2004,8,-8.0,True,outdoors,fieldturf,185.0,66214.0,49.0,64.0,6.0,0.0,6,7.0,7.0,3.0,6.0,0.0,24,43,237,1,21,30,201,1,1,1,5,196,433,3,1,2,2,13,8,17,1,2,2138,342,1,0,0,1,0,0,6,0.0,7.0,3.0,7.0,0.0,16,20,94,0,19,36,248,2,1,0,0,248,342,0,0,1,10,79,5,12,0,0,1462,433,1,3,1,2,1,5,0.7686068732995556,0.23139312670044443
20b12804-901a-42f5-8d6f-4a002aea5043,Titans,Bengals,27,20,10/31/2004,2004,8,-3.0,False,outdoors,grass,180.0,68932.0,69.0,51.0,5.0,0.0,7,0.0,13.0,14.0,0.0,0.0,22,37,163,1,21,32,210,2,1,2,15,195,358,1,0,1,7,58,3,13,2,2,2195,274,1,1,1,2,4,30,6,3.0,0.0,10.0,7.0,0.0,16,17,57,1,20,36,247,0,1,4,30,217,274,1,1,2,10,64,5,12,0,0,1405,358,1,1,0,1,2,15,0.6628642926874722,0.33713570731252784
ae321fd8-75fd-4d50-960b-6c67deaccd6f,Eagles,Ravens,15,10,10/31/2004,2004,8,-7.5,False,outdoors,grass,184.0,67715.0,73.0,49.0,22.0,0.0,6,3.0,3.0,0.0,9.0,0.0,19,23,98,0,18,34,219,1,0,2,19,200,298,2,1,1,8,72,2,11,0,0,1570,327,1,2,1,2,2,9,6,3.0,0.0,0.0,7.0,0.0,19,27,113,0,24,38,223,1,1,2,9,214,327,2,1,2,6,91,5,15,0,2,2030,298,0,2,1,1,2,19,0.646344732549861,0.353655267450139
76d7a43d-019d-43e4-a10a-03b00ec333bb,Steelers,Patriots,34,20,10/31/2004,2004,8,3.0,True,outdoors,dessograss,193.0,64737.0,64.0,40.0,13.0,0.0,6,21.0,3.0,10.0,0.0,0.0,25,49,221,1,18,24,196,2,0,0,0,196,417,1,0,0,9,90,9,16,0,0,2578,248,2,3,2,4,4,28,6,3.0,7.0,3.0,7.0,0.0,19,6,5,0,25,43,271,2,2,4,28,243,248,3,2,4,6,55,3,9,0,0,1022,417,0,1,0,0,0,0,0.8547349473722223,0.14526505262777767
1cae01a5-e882-452a-85b6-9c90a6f23a2a,Redskins,Packers,14,28,10/31/2004,2004,8,2.0,True,outdoors,grass,197.0,89295.0,78.0,78.0,9.0,0.0,6,0.0,7.0,0.0,7.0,0.0,20,19,81,0,25,45,218,2,2,4,27,191,272,0,0,2,10,82,1,10,1,1,1817,361,3,2,1,4,1,16,7,3.0,14.0,3.0,8.0,0.0,20,28,88,2,20,32,289,1,3,1,16,273,361,2,1,4,9,73,6,13,0,0,1783,272,2,0,0,2,4,27,0.17608446373097222,0.8239155362690278
692dcba1-e898-4a85-b0c4-c19cb051b9b9,Broncos,Falcons,28,41,10/31/2004,2004,8,-6.5,True,outdoors,grass,198.0,75083.0,54.0,26.0,12.0,0.0,7,14.0,0.0,0.0,14.0,0.0,27,19,68,0,31,55,499,4,3,0,0,499,567,2,0,3,9,70,4,12,2,3,1759,467,0,2,1,1,1,5,7,3.0,17.0,7.0,14.0,0.0,22,36,195,2,19,25,277,2,0,1,5,272,467,2,1,1,7,56,6,13,1,1,1841,567,3,2,0,3,0,0,0.3299025151650277,0.6700974848349723
dcb4023f-eb20-4b8a-a81e-f279be2a7800,Vikings,Giants,13,34,10/31/2004,2004,8,-6.5,True,dome,fieldturf,195.0,64012.0,,,,,6,0.0,0.0,0.0,13.0,0.0,15,20,93,1,24,41,231,1,2,0,0,231,324,1,1,3,9,83,10,17,0,0,1652,283,0,3,0,0,5,29,6,10.0,10.0,7.0,7.0,0.0,22,39,168,4,13,21,144,0,0,5,29,115,283,3,0,0,7,87,4,11,0,0,1948,324,2,1,1,3,0,0,0.09258431451288891,0.907415685487111
a3674b03-465b-426b-98c2-ad9920e0b937,Chiefs,Colts,45,35,10/31/2004,2004,8,1.0,False,outdoors,grass,205.0,78312.0,67.0,44.0,10.0,0.0,6,7.0,24.0,0.0,14.0,0.0,33,42,203,3,27,34,389,3,0,1,2,387,590,4,2,2,5,46,8,15,1,2,2253,505,1,1,0,1,0,0,6,7.0,7.0,14.0,7.0,0.0,23,12,33,0,25,44,472,5,1,0,0,472,505,1,0,1,7,40,3,10,1,2,1347,590,0,4,2,2,1,2,0.7640772360410834,0.23592276395891665
fb55f793-d60a-4d66-be06-422e5364c1a4,Jets,Dolphins,41,14,11/1/2004,2004,8,-7.0,False,outdoors,fieldturf,176.0,78216.0,52.0,68.0,3.0,0.0,6,7.0,10.0,14.0,10.0,0.0,22,41,275,2,12,20,197,3,0,1,0,197,472,0,0,0,6,45,6,13,0,1,2021,259,2,2,1,3,4,37,7,0.0,7.0,0.0,7.0,0.0,16,16,78,0,20,41,218,2,2,4,37,181,259,2,1,3,3,20,4,14,0,1,1579,472,0,0,0,0,1,0,0.8028279961334722,0.19717200386652778
7d29a269-43b6-41b0-bba3-9306d3a634d3,Steelers,Eagles,27,3,11/7/2004,2004,9,1.0,True,outdoors,dessograss,170.0,64975.0,63.0,50.0,24.0,0.0,7,14.0,7.0,3.0,3.0,0.0,25,56,252,1,11,18,183,2,1,2,15,168,420,2,1,2,4,20,8,15,2,3,2509,113,1,0,0,1,4,19,7,0.0,3.0,0.0,0.0,0.0,7,9,23,0,15,24,109,0,1,4,19,90,113,0,0,1,5,25,0,8,0,1,1091,420,1,2,1,2,2,15,0.8988736551880556,0.10112634481194438
b13b3f61-394c-4bba-88ee-3b4e43e298cd,Bills,Jets,22,17,11/7/2004,2004,9,3.0,False,outdoors,astroplay,202.0,72574.0,55.0,60.0,25.0,0.0,7,7.0,3.0,7.0,5.0,0.0,19,46,157,1,18,30,184,1,0,0,0,184,341,1,0,0,8,66,7,18,1,1,2248,282,1,1,1,2,1,13,7,0.0,10.0,0.0,7.0,0.0,12,25,88,0,9,18,207,2,1,1,13,194,282,1,1,2,7,40,2,10,0,0,1352,341,0,1,0,0,0,0,0.6844072452145,0.3155927547855
8f31987f-7c54-41ab-bda2-9895aa99a0b8,Ravens,Browns,27,13,11/7/2004,2004,9,-6.0,False,outdoors,sportturf,185.0,69781.0,61.0,56.0,7.0,0.0,7,3.0,9.0,0.0,15.0,0.0,15,28,106,1,17,30,142,0,0,1,8,134,240,1,1,1,3,25,7,15,0,0,1670,217,1,3,1,2,3,20,7,10.0,0.0,0.0,3.0,0.0,13,28,91,0,15,26,146,0,1,3,20,126,217,3,1,2,9,55,5,13,0,0,1930,240,0,1,1,1,1,8,0.49339579968836106,0.5066042003116389
b4d39c8a-b8fc-449f-8865-5df00b798bf6,Bengals,Cowboys,26,3,11/7/2004,2004,9,1.5,False,outdoors,fieldturf,171.0,65721.0,63.0,67.0,9.0,0.0,7,3.0,6.0,7.0,10.0,0.0,15,31,116,1,21,32,212,1,0,0,0,212,328,0,0,0,4,20,8,17,0,0,1997,311,3,2,2,5,1,5,7,0.0,3.0,0.0,0.0,0.0,13,27,109,0,18,30,207,0,3,1,5,202,311,2,2,5,7,46,3,11,0,1,1603,328,0,0,0,0,0,0,0.7663928812532779,0.23360711874672213
5c594bfd-fa62-4c2f-ad87-43e30d08365e,Giants,Bears,21,28,11/7/2004,2004,9,-9.0,False,outdoors,fieldturf,207.0,78786.0,71.0,53.0,22.0,0.0,7,14.0,0.0,0.0,7.0,0.0,15,25,91,2,18,36,195,1,2,7,28,167,258,4,3,5,14,109,1,14,0,3,1797,231,0,2,2,2,5,35,7,0.0,20.0,0.0,8.0,0.0,13,34,122,2,8,21,144,1,0,5,35,109,231,2,2,2,11,70,2,15,0,0,1803,258,2,4,3,5,7,28,0.4249245924209166,0.5750754075790834
e994010b-ad87-4509-a7dc-40afc9b8295f,Lions,Redskins,10,17,11/7/2004,2004,9,-3.5,True,dome,fieldturf,202.0,62657.0,,,,,7,0.0,3.0,0.0,7.0,0.0,21,24,64,0,26,52,269,1,1,2,11,258,322,0,0,1,4,40,5,18,2,3,1769,229,0,0,0,0,0,0,7,0.0,3.0,14.0,0.0,0.0,15,40,156,0,7,18,73,1,0,0,0,73,229,0,0,0,7,75,3,14,0,0,1831,322,1,0,0,1,2,11,0.27412014940655555,0.7258798505934445
5fe2792a-668f-4fdb-b46c-bbd2b2b222bb,Dolphins,Cardinals,23,24,11/7/2004,2004,9,-3.0,False,outdoors,grass,203.0,72612.0,80.0,56.0,12.0,0.0,8,9.0,3.0,0.0,11.0,0.0,22,31,168,1,18,36,258,1,1,3,23,235,403,2,1,2,12,99,6,15,1,1,1946,270,0,2,1,1,1,13,7,3.0,0.0,7.0,14.0,0.0,17,27,121,1,18,31,162,1,0,1,13,149,270,2,1,1,9,45,3,13,1,1,1654,403,1,2,1,2,3,23,0.6345963162413055,0.3654036837586945
1a3d5795-fb1b-4469-9e37-368b56a4df9c,Chargers,Saints,43,17,11/7/2004,2004,9,-6.0,True,outdoors,grass,188.0,59662.0,63.0,78.0,8.0,0.0,8,14.0,6.0,16.0,7.0,0.0,28,35,152,1,22,37,257,4,0,1,7,250,402,2,0,0,5,32,12,18,1,1,2210,220,1,2,1,2,3,8,7,0.0,7.0,0.0,10.0,0.0,18,18,55,1,16,29,173,1,1,3,8,165,220,2,1,2,10,117,5,10,0,0,1390,402,0,2,0,0,1,7,0.8802969348303056,0.11970306516969442
5a0059a9-cec7-441a-acec-74febca59b48,Panthers,Raiders,24,27,11/7/2004,2004,9,-7.0,False,outdoors,grass,193.0,73518.0,73.0,38.0,3.0,0.0,7,0.0,7.0,7.0,10.0,0.0,24,18,37,0,25,45,299,3,0,2,32,267,304,1,0,0,8,83,10,16,0,0,1767,297,1,1,0,1,2,3,8,3.0,14.0,0.0,10.0,0.0,21,28,69,3,20,32,231,0,1,2,3,228,297,1,0,1,8,53,6,12,1,1,1833,304,0,1,0,0,2,32,0.25302388991494446,0.7469761100850556
315c30b2-f30c-4be1-b206-45899148591b,Broncos,Texans,31,13,11/7/2004,2004,9,-6.5,False,outdoors,grass,192.0,74292.0,69.0,11.0,7.0,0.0,8,7.0,17.0,7.0,0.0,0.0,21,36,139,0,16,24,234,4,0,1,9,225,364,0,0,0,4,50,6,13,0,0,1925,331,0,0,0,0,4,17,7,0.0,7.0,0.0,6.0,0.0,22,27,103,2,22,41,245,0,0,4,17,228,331,0,0,0,9,109,5,15,2,3,1675,364,0,0,0,0,1,9,0.809601050497139,0.19039894950286096
c7c48989-4dcf-4130-b8c0-8b8421bbe868,Rams,Patriots,22,40,11/7/2004,2004,9,2.5,False,dome,astroturf,200.0,66107.0,,,,,7,0.0,14.0,0.0,8.0,0.0,21,19,81,0,23,33,285,2,1,5,26,259,340,2,2,3,10,80,2,9,1,2,1695,376,0,1,1,1,2,9,7,6.0,13.0,14.0,7.0,0.0,22,32,147,1,19,32,238,3,0,2,9,229,376,1,1,1,7,48,7,14,1,1,1905,340,1,2,2,3,5,26,0.22661979792419445,0.7733802020758056
3a0aab0a-741c-45b5-b844-b61b99eb0b32,49ers,Seahawks,27,42,11/7/2004,2004,9,7.0,False,outdoors,grass,185.0,64423.0,57.0,77.0,7.0,0.0,7,14.0,3.0,7.0,3.0,0.0,19,21,74,1,23,35,259,2,1,3,16,243,317,1,0,1,3,29,3,11,1,1,1643,453,0,0,0,0,3,16,7,7.0,14.0,14.0,7.0,0.0,26,37,184,2,17,28,285,3,0,3,16,269,453,0,0,0,7,55,9,14,0,0,1957,317,1,1,0,1,3,16,0.3711870316416389,0.6288129683583611
3b1c6f9d-494e-423a-8fc7-904bc194aabb,Buccaneers,Chiefs,34,31,11/7/2004,2004,9,3.0,False,outdoors,grass,216.0,65495.0,76.0,43.0,7.0,0.0,7,7.0,14.0,7.0,6.0,0.0,23,20,130,3,22,34,296,2,0,1,8,288,418,0,0,0,10,95,3,9,1,1,1581,459,2,2,1,3,2,15,7,7.0,17.0,7.0,0.0,0.0,27,30,105,1,32,42,369,3,2,2,15,354,459,2,1,3,10,97,8,13,0,1,2019,418,0,0,0,0,1,8,0.5358976446619723,0.4641023553380277
32c487de-d53d-4952-8c67-0dd1ba19b8d7,Colts,Vikings,31,28,11/8/2004,2004,9,-7.5,False,dome,astroturf,182.0,57307.0,,,,,7,7.0,7.0,7.0,10.0,0.0,26,31,144,0,23,29,268,4,0,1,4,264,408,0,0,0,8,65,5,10,1,1,2052,292,0,2,1,1,2,15,7,0.0,6.0,8.0,14.0,0.0,15,24,138,1,16,19,169,1,0,2,15,154,292,2,1,1,6,53,5,10,1,1,1548,408,0,0,0,0,1,4,0.7161593335714167,0.2838406664285833
72a84e45-283b-44f1-bba3-4afc5d61e50d,Patriots,Bills,29,6,11/14/2004,2004,10,-7.0,False,outdoors,grass,180.0,68756.0,40.0,57.0,2.0,0.0,8,3.0,17.0,3.0,6.0,0.0,25,45,208,0,19,35,233,2,1,2,13,220,428,0,0,1,5,44,7,17,0,1,2482,125,4,1,1,5,3,6,8,0.0,0.0,6.0,0.0,0.0,8,17,50,0,9,21,81,0,4,3,6,75,125,1,1,5,2,48,0,7,0,1,1118,428,1,0,0,1,2,13,0.8139589465085277,0.18604105349147226
30192243-ce3f-425a-9cc1-92da41d8c1e2,Jaguars,Lions,23,17,11/14/2004,2004,10,-3.5,True,outdoors,grass,213.0,66431.0,60.0,86.0,14.0,0.0,8,7.0,3.0,7.0,0.0,6.0,22,50,239,1,19,36,198,2,0,3,22,176,415,0,0,0,10,99,12,22,0,2,2504,190,1,0,0,1,2,12,8,0.0,0.0,0.0,17.0,0.0,10,19,81,0,11,33,121,0,1,2,12,109,190,0,0,1,8,45,2,14,0,2,1424,415,0,0,0,0,3,22,0.7363575712750254,0.26364242872497456
b8d0de7e-14ee-4e50-bdf4-373739ee2d50,Titans,Bears,17,19,11/14/2004,2004,10,-6.0,False,outdoors,grass,219.0,68932.0,56.0,61.0,9.0,,8,7.0,0.0,0.0,10.0,0.0,14,24,72,0,27,44,334,2,1,3,16,318,390,4,2,3,4,25,3,17,0,1,1808,176,2,2,1,3,5,41,8,0.0,7.0,7.0,3.0,2.0,10,34,101,0,10,28,116,0,2,5,41,75,176,2,1,3,6,50,2,17,1,1,1989,390,1,4,2,3,3,16,0.4796208058650514,0.5203791941349486
9c9e9734-23d9-4109-bfb4-9f51a4595b2b,Falcons,Buccaneers,24,14,11/14/2004,2004,10,-4.0,True,dome,fieldturf,176.0,70810.0,,,,,8,10.0,7.0,0.0,7.0,0.0,18,39,205,2,8,16,147,1,1,5,27,120,325,0,0,1,6,45,3,12,0,0,1829,193,1,0,0,1,7,49,8,0.0,7.0,7.0,0.0,0.0,14,23,68,0,19,26,174,2,1,7,49,125,193,0,0,1,13,83,2,11,0,1,1771,325,1,0,0,1,5,27,0.7519179206423889,0.24808207935761106
bf00255f-e16b-4fbe-be90-bea8d5c1b448,49ers,Panthers,27,37,11/14/2004,2004,10,-1.0,True,outdoors,grass,195.0,63618.0,59.0,83.0,3.0,0.0,8,10.0,7.0,3.0,7.0,0.0,23,33,110,2,22,37,284,1,4,4,37,247,357,2,1,5,7,60,8,16,1,1,2201,358,0,2,2,2,1,2,8,0.0,3.0,17.0,17.0,0.0,17,18,57,1,19,34,303,3,0,1,2,301,358,2,2,2,7,49,2,9,0,0,1399,357,4,2,1,5,4,37,0.6497673548863611,0.35023264511363894
9e7cafba-3f12-4da8-bb75-7ac3a104bf34,Jets,Ravens,17,20,11/14/2004,2004,10,1.0,True,outdoors,fieldturf,193.0,77826.0,48.0,42.0,7.0,0.0,8,0.0,14.0,0.0,3.0,0.0,16,36,156,2,13,23,175,0,1,5,26,149,305,1,0,1,6,55,7,16,0,0,2009,262,0,2,1,1,3,27,8,0.0,7.0,3.0,7.0,3.0,18,32,76,0,19,33,213,2,0,3,27,186,262,2,1,1,5,39,6,17,1,2,2036,305,1,1,0,1,5,26,0.6257761216578492,0.37422387834215076
2df6a829-7c8f-4fda-bb7e-101567e07f8f,Browns,Steelers,10,24,11/14/2004,2004,10,3.0,True,outdoors,grass,178.0,73703.0,44.0,0.0,,0.0,8,3.0,0.0,0.0,7.0,0.0,12,22,68,0,12,25,174,1,2,4,14,160,228,3,2,4,3,11,2,10,1,1,1440,300,1,0,0,1,2,14,8,7.0,7.0,0.0,10.0,0.0,18,47,180,2,10,16,134,0,1,2,14,120,300,0,0,1,5,38,7,15,0,0,2160,228,2,3,2,4,4,14,0.2219421764199167,0.7780578235800832
90da2bcc-26fb-41a9-80ae-fccdf23d64af,Redskins,Bengals,10,17,11/14/2004,2004,10,-3.5,False,outdoors,grass,186.0,87786.0,53.0,37.0,,0.0,8,0.0,0.0,0.0,10.0,0.0,17,20,87,0,19,46,216,1,3,5,35,181,268,1,0,3,7,50,4,16,0,2,1630,316,2,1,1,3,0,0,8,7.0,10.0,0.0,0.0,0.0,19,34,99,1,24,39,217,1,2,0,0,217,316,1,1,3,5,50,8,17,0,1,1970,268,3,1,0,3,5,35,0.12685556467669445,0.8731444353233055
